,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
117,117,2025,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,2,8,70,3600,2,8,0.2,0.0,4213.0,164.0,55.0,331.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4213.0,164.0,55.0,331.0,10.0,4773.0,5893.0,1.0,0.736625,1.1,5893.0,0.0,1.0,0.0,3960.22,154.16,51.699999999999996,311.14,9.399999999999999,4486.62,0.8226164855371262,2.4678494566113787,2.4678494566113787,2.4678494566113787,2.4678494566113787,0.14283205720455977,0.14264475191573806,0.14262828663374247,0.02685772550622755,50.180389652766685,150.54116895830006,150.54116895830006,150.54116895830006,65.71944385438138,69.99977629188162,2.8163548763733366,3.257153266451836,3.4692929006702133,-0.21213963421837745,0.14850503046914929,0.04674379978649934,0.8864826198347199,0.06677358037878087,565.6463695826417,3647.3536304173585,21.990114955330178,142.00988504466983,7.373882418964485,47.626117581035516,8.35651271400764,322.64348728599236,603.3668796709441,4169.6331203290565,8339.266240658113,678.8078998475486,0.18855774995765237,1357.6157996950972,5158.940038841369,5214.1921001524515,10428.384200304903,39627.85996115863,5893.0,11786.0,44786.8,0.736625,3.1259426450410794,9.37782793512324,9.37782793512324,9.37782793512324,0.9254710322050818,2121.9145619242263,1768.1781086910469,206.21951432466668,69.15100053887927,78.36593836963335,4243.829123848453,3536.3562173820937,412.43902864933335,138.30200107775855,156.7318767392667,1131.2927391652834,43.980229910660356,14.74776483792897,16.71302542801528,1206.7337593418881,7294.707260834717,284.01977008933966,95.25223516207103,645.2869745719847,20.0,4298.912408828077,167.12487366050934,56.04150638413009,63.50949662645805,9546.0,27719.887591171922,1079.2751263394907,361.9584936158699,2452.0905033735417,76.0,-0.061147801667998505,884.1184222529263
118,118,2025,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,8000.0,2,8,70,3600,2,8,0.2,0.0,4804.0,143.0,38.0,309.0,15.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4804.0,143.0,38.0,309.0,15.0,5309.0,6319.0,1.0,0.789875,1.1,6319.0,0.0,1.0,0.0,4515.759999999999,134.42,35.72,290.46,14.1,4990.46,1.3986035548088114,4.195810664426434,4.195810664426434,4.195810664426434,4.195810664426434,0.13996183931823933,0.13958420446084716,0.13955700042245273,0.026107601942214627,50.59004339703132,151.77013019109395,151.77013019109395,151.77013019109395,62.82852461322517,69.99961688460111,4.7257494301519705,3.2571606838344946,3.628924941395279,-0.37176425756078446,0.26024745897669554,0.04857391956293198,0.8820380940408293,0.06938798639623882,632.0340755197324,4171.965924480268,18.762908763627074,124.23709123637292,4.984976055090011,33.01502394490999,7.58321406013566,301.4167859398643,663.365174398585,4645.634825601415,9291.26965120283,726.0273721562907,0.20167427004341407,1452.0547443125813,5517.808028387809,5592.972627843709,11185.945255687418,42506.591971612186,6319.0,12638.0,48024.399999999994,0.789875,5.314693508273483,15.944080524820448,15.944080524820448,15.944080524820448,1.5307171717401113,3858.612961627894,3359.067398172354,299.15732820712935,79.48085963665692,120.90737561175358,7717.225923255788,6718.134796344708,598.3146564142587,158.96171927331383,241.81475122350716,1264.0681510394647,37.52581752725415,9.969952110180023,15.16642812027132,1326.73034879717,8343.931848960536,248.47418247274584,66.03004788981998,602.8335718797287,30.0,4803.458973949966,142.59810660356575,37.885818018684084,57.632426857031014,10618.0,31706.941026050034,944.2018933964341,250.91418198131592,2290.7675731429686,114.0,-0.10244473599331197,857.7522018621464
119,119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5164.627165185948,2,8,70,3600,2,8,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2590.0,42.0,9.0,240.0,19.0,2900.0,3520.0,1.0,0.44,1.1,3520.0,0.0,1.0,0.0,2434.6,39.48,8.459999999999999,225.6,17.86,2726.0,0.6411974889096891,1.9235924667290671,1.9235924667290671,1.9235924667290671,1.9235924667290671,0.1921964175966905,0.19209268142096322,0.19208851185512843,0.04162325270999934,44.61972910132257,133.8591873039677,133.8591873039677,133.8591873039677,68.24825675618703,69.99997191383987,2.642836265946776,3.257144164009608,3.34074467007292,-0.08360050606331226,0.058521269051044246,0.02101333958652616,0.9489680731203386,0.030018587293135144,467.9213982809027,2122.078601719097,7.583819062499628,34.41618093750037,1.6250688102943864,7.374931189705613,9.39020581137585,230.60979418862416,486.52049196507255,2413.479508034927,12067.397540174636,523.7186793334123,0.14547741092594785,2618.5933966670614,9950.654907334832,2996.2813206665874,14981.406603332936,56929.34509266516,3519.9999999999995,17599.999999999996,66879.99999999999,0.6815593628380074,2.4365504578568182,7.309651373570455,7.309651373570455,7.309651373570455,0.6902219076679516,1276.0669879179939,1140.114097222336,55.435073427110204,11.878686461314867,68.63913080723275,6380.3349395899695,5700.570486111681,277.175367135551,59.39343230657434,343.1956540361637,2339.6069914045133,37.919095312498136,8.125344051471933,46.95102905687925,2432.6024598253625,10610.393008595485,172.08090468750186,36.874655948528066,1153.0489709431208,95.0,8890.50656733715,144.09256218749292,30.876307395593344,178.41391041614114,14500.0,40319.49343266284,653.907437812507,140.12369260440664,4381.586089583859,361.0,-0.02502451229278994,1748.7098386784205
120,120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,2,8,70,3600,2,8,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,804.0,27.0,1.0,204.0,27.0,1063.0,1581.0,1.0,0.197625,1.1,1581.0,0.0,1.0,0.0,755.76,25.38,0.94,191.76,25.38,999.2199999999999,0.6769628874830048,2.0308886624490143,2.0308886624490143,2.0308886624490143,2.0308886624490143,0.15957430043334328,0.1595742555628097,0.159574401949924,0.05319151881598692,53.93594506878018,161.80783520634054,161.80783520634054,161.80783520634054,69.79341723286059,69.99999999742833,2.416040452659322,3.2571428572625183,3.266783731756461,-0.009640874493942686,0.006748612229522622,0.002774432315709383,0.9932620929967569,0.003963474687533649,120.59987329550351,683.4001267044965,4.049994606184111,22.95000539381589,0.14999993783292856,0.8500000621670715,10.20000564815365,193.79999435184635,134.99987348767422,928.0001265123258,5568.000759073955,163.79987387201558,0.045499964964448775,982.7992432320934,3734.637124281955,1417.2001261279843,8503.200756767907,32312.162875718044,1580.9999999999998,9486.0,36046.8,0.4940624999999999,2.572458972435418,7.717376917306254,7.717376917306254,7.717376917306254,0.821381774079039,421.36845522585634,310.2382261335926,31.255334888980087,1.157606057829216,78.7172881454544,2528.210731355138,1861.4293568015555,187.53200933388052,6.945636346975296,472.3037288727264,723.599239773021,24.299967637104665,0.8999996269975714,61.20003388892191,809.9992409260452,4100.400760226979,137.70003236289534,5.100000373002429,1162.799966111078,162.0,2749.67711113748,92.33987702099772,3.4199985825907713,232.56012877790323,6378.0,15581.52288886252,523.2601229790023,19.38000141740923,4418.639871222096,615.6,-0.0029511823510762524,16009.703107648676
121,121,2025,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7105.413854992804,2,8,70,3600,2,8,0.2,0.0,3646.0,56.0,36.0,258.0,21.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3646.0,56.0,36.0,258.0,21.0,4017.0,4759.0,1.0,0.594875,1.1,4759.0,0.0,1.0,0.0,3427.24,52.64,33.839999999999996,242.51999999999998,19.74,3775.9799999999996,0.712194495162225,2.1365834854866748,2.1365834854866748,2.1365834854866748,2.1365834854866748,0.1437830734517798,0.14359911475177922,0.14359593842999704,0.03774542605949648,48.9595281869648,146.87858456089438,146.87858456089438,146.87858456089438,67.96830052460852,69.99995369338863,2.6536169877904245,3.25714501181926,3.3545049418655184,-0.0973599300462582,0.06815345930586304,0.024175348489892473,0.9412892036870303,0.03453544782307715,492.77910065687774,3153.2208993431223,7.559057400533658,48.44094259946634,4.859286556471099,31.140713443528902,9.154020727949087,248.84597927205093,514.3514653418316,3502.6485346581685,3502.6485346581685,557.4961947117393,0.15486005408659426,557.4961947117393,2118.4855399046096,4201.503805288261,4201.503805288261,15965.71446009539,4759.0,4759.0,18084.2,0.6697709798643136,2.7063390816164548,8.119017244849363,8.119017244849363,8.119017244849363,0.7719346550003838,1508.7737396008367,1333.627338711517,61.37211738973897,39.45263134965354,74.32165214992716,1508.7737396008367,1333.627338711517,61.37211738973897,39.45263134965354,74.32165214992716,492.77910065687774,7.559057400533658,4.859286556471099,9.154020727949087,514.3514653418316,3153.2208993431223,48.44094259946634,31.140713443528902,248.84597927205093,21.0,1872.5605824961353,28.7244181220279,18.465288914590175,34.78527876620653,4017.0,11982.239417503864,184.07558187797207,118.33471108540982,945.6147212337935,79.8,-0.02902363589666202,1667.835472147897
122,122,2025,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8000.0,2,8,70,3600,2,8,0.2,0.0,4335.0,140.0,50.0,260.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4335.0,140.0,50.0,260.0,14.0,4799.0,5727.0,1.0,0.715875,1.1,5727.0,0.0,1.0,0.0,4074.8999999999996,131.6,47.0,244.39999999999998,13.16,4511.0599999999995,1.2396605907318519,3.718981772195556,3.718981772195556,3.718981772195556,3.718981772195556,0.13086727017283395,0.13051081913158366,0.130486227857071,0.03317306742521846,51.09948288716704,153.29844866150114,153.29844866150114,153.29844866150114,66.38120565176492,69.9998806793878,4.399685508727565,3.2571484092134604,3.4347071247257173,-0.17755871551225688,0.12429498730800213,0.026437084051689146,0.9357968339222074,0.03776608202610345,533.271039227281,3801.728960772719,17.17522379771641,122.82477620228359,6.1328527092823375,43.86714729071766,8.10749767872339,251.8925023212766,564.6866134130031,4234.313386586997,4234.313386586997,627.5177617844473,0.1743104893845687,627.5177617844473,2384.5674947809,5099.482238215553,5099.482238215553,19378.0325052191,5727.0,5727.0,21762.6,0.715875,4.710710244781037,14.13213073434311,14.13213073434311,14.13213073434311,1.3775942634210934,2956.0543492200627,2512.085347732983,242.72250810092928,86.67027626204833,114.57621712410226,2956.0543492200627,2512.085347732983,242.72250810092928,86.67027626204833,114.57621712410226,533.271039227281,17.17522379771641,6.1328527092823375,8.10749767872339,564.6866134130031,3801.728960772719,122.82477620228359,43.86714729071766,251.8925023212766,14.0,2026.4299490636677,65.26585043132235,23.304840295272882,30.808491179148884,4799.0,14446.57005093633,466.7341495686776,166.6951597047271,957.191508820851,53.199999999999996,-0.05169544565650151,1591.8261960357072
123,123,2025,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,2,8,70,3600,2,8,0.2,0.0,3525.0,185.0,57.0,342.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3525.0,185.0,57.0,342.0,18.0,4127.0,5331.0,1.0,0.666375,1.1,5331.0,0.0,1.0,0.0,3313.5,173.89999999999998,53.58,321.47999999999996,16.919999999999998,3879.3799999999997,0.7173462637851231,2.1520387913553694,2.1520387913553694,2.1520387913553694,2.1520387913553694,0.13796328772253594,0.13781002159746755,0.13779019794393377,0.03569490434099701,49.87870467321139,149.6361140196342,149.6361140196342,149.6361140196342,67.9180514445928,69.99993135950383,2.617464140066735,3.2571460510303005,3.356986767884547,-0.09984071685424656,0.06989073751918318,0.02507564867661231,0.9391031419854401,0.03582120933794764,457.14135386862284,3067.858646131377,23.965162755799604,161.0348372442004,7.3827988058359715,49.617201194164025,11.475197847543717,330.5248021524563,499.96451327780215,3627.0354867221977,10881.106460166593,585.6108320961607,0.16266967558226686,1756.8324962884822,6675.963485896232,4745.38916790384,14236.16750371152,54097.43651410377,5331.0,15993.000000000002,60773.4,0.666375,2.7259158023834678,8.177747407150402,8.177747407150402,8.177747407150402,0.8402311189691576,1596.3258212578562,1246.1288404334518,195.9810475881776,60.374663791938204,93.84126944428851,4788.977463773568,3738.3865213003555,587.9431427645328,181.12399137581463,281.52380833286554,1371.4240616058685,71.8954882673988,22.148396417507914,34.42559354263115,1499.8935398334063,9203.575938394131,483.10451173260117,148.8516035824921,991.5744064573689,54.0,5211.4114341023,273.2028554161154,84.16390638653007,130.81725546199834,12381.0,34973.5885658977,1835.7971445838843,565.6360936134699,3767.982744538002,205.2,-0.02974117080513922,1638.1587922868716
124,124,2025,8SB,8,SB,MD,4,OP,MD,3.8,70,8000.0,2,8,70,3600,2,8,0.2,0.0,3697.0,182.0,71.0,417.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3697.0,182.0,71.0,417.0,16.0,4383.0,5755.0,1.0,0.719375,1.1,5755.0,0.0,1.0,0.0,3475.18,171.07999999999998,66.74,391.97999999999996,15.04,4120.0199999999995,0.8074026762790064,2.4222080288370194,2.4222080288370194,2.4222080288370194,2.4222080288370194,0.1390515780017489,0.13887293501147877,0.13885405299533288,0.03556908457349692,49.47957986739248,148.43873960217744,148.43873960217744,148.43873960217744,66.20900424691169,69.99988573221852,2.845367935239865,3.257148174101369,3.4436403717797197,-0.1864921976783509,0.1305482602458037,0.04128127806895584,0.8997471488472263,0.058971573083817834,483.22926284011766,3213.770737159882,23.758381721763786,158.24161827823622,9.267119496908515,61.732880503091486,13.94236977111932,403.05763022888067,530.1971338299093,3852.8028661700905,15411.211464680362,624.1328758094925,0.1733702432804146,2496.53150323797,9486.819712304285,5130.867124190508,20523.46849676203,77989.18028769571,5755.0,23020.0,87476.0,0.719375,3.068130169860224,9.204390509580673,9.204390509580673,9.204390509580673,0.9504512984484748,1914.9209062727286,1482.610280279081,218.68142324279754,85.29818674849476,128.33101600235514,7659.683625090915,5930.441121116324,874.7256929711901,341.19274699397903,513.3240640094206,1932.9170513604706,95.03352688705515,37.06847798763406,55.76947908447728,2120.788535319637,12855.082948639529,632.9664731129449,246.93152201236595,1612.2305209155227,64.0,7345.084795169788,361.12740217080955,140.86021635300943,211.92402052101366,17532.0,48849.31520483021,2405.2725978291905,938.3397836469906,6126.475979478986,243.2,-0.054155538193429074,987.1073025216616
125,125,2025,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,2,8,70,3600,2,8,0.2,0.0,4778.0,158.0,53.0,324.0,9.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4778.0,158.0,53.0,324.0,9.0,5322.0,6410.0,1.0,0.80125,1.1,6410.0,0.0,1.0,0.0,4491.32,148.51999999999998,49.82,304.56,8.459999999999999,5002.679999999999,1.0159387987386528,3.0478163962159583,3.0478163962159583,3.0478163962159583,3.0478163962159583,0.1360394805156449,0.1357727818833533,0.13575327770187492,0.025028441363213305,51.11049168415061,153.33147505245182,153.33147505245182,153.33147505245182,61.83911832243795,69.9996623627492,3.121502947710843,3.2571585676866315,3.6869865901252927,-0.42982802243866125,0.30089061308770526,0.07810833478453547,0.8103124081163815,0.11157925709908302,610.9968396295262,4167.003160370474,20.164973565315627,137.83502643468438,6.7632282951074085,46.23677170489259,7.622662101580245,316.37733789841974,645.5477035915295,4676.452296408471,9352.904592816942,714.6494315155361,0.1985137309765378,1429.2988630310722,5431.335679518074,5695.350568484463,11390.701136968926,43284.66432048192,6409.999999999999,12819.999999999998,48715.99999999999,0.8012499999999999,3.8605674352068804,11.581702305620642,11.581702305620642,11.581702305620642,1.124688510134577,2758.9523228979883,2358.7945020880697,233.5447208341953,78.32969673888424,88.283403236839,5517.904645795977,4717.5890041761395,467.0894416683906,156.65939347776848,176.566806473678,1221.9936792590524,40.329947130631254,13.526456590214817,15.24532420316049,1291.095407183059,8334.006320740948,275.67005286936876,92.47354340978518,632.7546757968395,18.0,4643.575981184399,153.25379909639875,51.4005350428163,57.93223197200986,10644.0,31669.2240188156,1047.5462009036012,351.3994649571837,2404.46776802799,68.39999999999999,-0.11657976288545564,538.899359790969
126,126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7497.78958157229,2,8,70,3600,2,8,0.2,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,5204.0,143.0,36.0,288.0,12.0,5683.0,6641.0,1.0,0.830125,1.1,6641.0,0.0,1.0,0.0,4891.759999999999,134.42,33.839999999999996,270.71999999999997,11.28,5342.0199999999995,1.5999982761726341,4.799994828517902,4.799994828517902,4.799994828517902,4.799994828517902,0.15629635680182297,0.15587660144721174,0.15584837974085514,0.03066520540150791,48.51781361283671,145.5534408385101,145.5534408385101,145.5534408385101,56.13499639482697,69.99839876294091,5.023481609204689,3.257217365387928,4.061637385640074,-0.8044200202521457,0.5631461699480521,0.08811484245204526,0.7860184694084841,0.12586668813947077,764.5642663488854,4439.435733651115,20.9529327665342,122.0470672334658,5.273909170430537,30.726090829569465,8.301684406296221,279.6983155937038,799.0927926921464,4883.907207307854,9767.814414615708,868.1498453786681,0.24115273482740782,1736.2996907573363,6597.938824877878,5772.850154621332,11545.700309242664,43873.66117512212,6641.0,13282.0,50471.6,0.885727710513767,6.079993449456009,18.23998034836803,18.23998034836803,18.23998034836803,1.7382690330440018,5278.345373048551,4648.5457310893635,382.18108190226036,96.19599962773093,151.42256042919638,10556.690746097102,9297.091462178727,764.3621638045207,192.39199925546185,302.84512085839276,1529.1285326977709,41.9058655330684,10.547818340861074,16.603368812592443,1598.1855853842928,8878.87146730223,244.0941344669316,61.45218165913893,559.3966311874076,24.0,5810.688424251529,159.24228902565991,40.08170969527208,63.09280148785128,11366.0,33739.71157574847,927.55771097434,233.5182903047279,2125.707198512149,91.19999999999999,-0.19805313568763525,453.49394319277883
127,127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6147.1509190169045,2,8,70,3600,2,8,0.2,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3024.0,51.0,8.0,254.0,17.0,3354.0,4014.0,1.0,0.50175,1.1,4014.0,0.0,1.0,0.0,2842.56,47.94,7.52,238.76,15.979999999999999,3152.7599999999998,0.624325540520623,1.8729766215618688,1.8729766215618688,1.8729766215618688,1.8729766215618688,0.17455218282218857,0.1744370730837991,0.174431898512876,0.03604277209233055,46.41325524682336,139.23976574047006,139.23976574047006,139.23976574047006,68.60806312189027,69.99995782918987,2.494553912401853,3.2571448193776535,3.323224554451148,-0.0660797350734943,0.04625718811580345,0.017744198370053324,0.9569076995263502,0.025348102103596424,496.17505280304033,2527.82494719696,8.362513283637329,42.63748671636267,1.3117278768168275,6.6882721231831725,8.605572264764842,245.39442773523515,514.4548662282593,2839.545133771741,14197.725668858704,551.0144930786973,0.15305958141074927,2755.0724653934867,10469.27536849525,3462.9855069213027,17314.92753460651,65796.72463150474,4014.0,20070.0,76265.99999999999,0.6529854322564683,2.3724370539783672,7.117311161935101,7.117311161935101,7.117311161935101,0.6686931037278193,1307.2472006590083,1177.1440805296058,59.51860913546251,9.335975459089838,61.248535534849935,6536.236003295042,5885.720402648029,297.59304567731255,46.67987729544919,306.24267767424965,2480.8752640152015,41.81256641818664,6.558639384084137,43.02786132382421,2572.2743311412964,12639.124735984798,213.18743358181337,33.44136061591586,1226.9721386761757,85.0,9427.326003257765,158.88775238910924,24.92282965951972,163.505873030532,16770.0,48028.67399674223,810.1122476108908,127.07717034048027,4662.494126969467,323.0,-0.019884222083333694,2154.158503819419
128,160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,2,8,70,3600,2,8,0.2,0.053191489361702135,1163.1,40.3,5.9,300.9,39.1,1.184448861778941,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1163.1,40.3,5.9,300.9,39.1,1549.2999999999997,2321.7000000000003,1.1,0.29021250000000004,1.1,2321.7000000000003,0.0,1.0,0.0,1093.3139999999999,37.882,5.546,282.84599999999995,36.754,1456.3419999999996,0.34723030030348784,1.0416909009104636,1.0416909009104636,1.0416909009104636,1.0416909009104636,0.15119723883912642,0.15118744273116386,0.1511864728213894,0.05319149235496252,75.72784803293739,227.18354409881218,227.18354409881218,227.18354409881218,54.9975988505514,69.99999996095009,0.0,0.6000000003347135,0.7636697033652209,-0.16366970303050743,2.3337810200115687e-05,0.00014257057038134018,0.0,0.9998574294296186,165.30605798416065,997.7939420158393,5.727282705541949,34.572717294458045,0.8384801782674256,5.061519821732575,15.045000846631725,285.8549991533682,186.91682171460172,1362.3831782853981,8174.299069712389,230.13834917548394,0.0639273192154122,1380.8300950529037,966.5810665370326,2091.5616508245157,12549.369904947094,8784.558933462966,2321.7,13930.199999999997,9751.139999999998,0.2902125,0.24306121021244148,0.7291836306373245,0.7291836306373245,0.7291836306373245,0.42752175733849257,55.93770566688657,40.179490509078114,4.176240796913437,0.6114060206064724,10.970568340288542,335.6262340013194,241.0769430544687,25.057444781480626,3.6684361236388345,65.82341004173125,991.8363479049639,34.363696233251694,5.030881069604554,90.27000507979035,1121.5009302876103,5986.763652095036,207.43630376674827,30.36911893039545,1715.1299949202094,234.60000000000002,694.2854435334747,24.054587363276184,3.5216167487231878,63.18900355585324,9295.8,4190.734556466526,145.20541263672376,21.258383251276815,1200.5909964441464,164.22,-0.2143200159823982,89.10428957049031
129,161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,2,8,70,3600,2,8,0.2,0.0,5538.5,82.9,54.5,345.9,23.7,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5538.5,82.9,54.5,345.9,23.7,6045.499999999999,7059.5,1.1,0.8824375,1.1,7059.5,0.0,1.0,0.0,5206.19,77.926,51.23,325.14599999999996,22.278,5682.769999999999,1.7999941651787494,5.399982495536248,5.399982495536248,5.399982495536248,5.399982495536248,0.16105997369330238,0.1609512105937865,0.16094945696210466,0.044157806277455566,62.454901162551806,187.3647034876554,187.3647034876554,187.3647034876554,44.598086813084166,69.99687202779842,0.5625058316243584,0.6000268123884194,0.9417444334782106,-0.3417176210897912,0.12467564888929289,0.12117383395028493,0.546706504795024,0.33211966125469095,838.5088244423339,4699.991175557666,12.542284036731408,70.3577159632686,8.245440680168622,46.25455931983138,14.357734079889566,331.5422659201104,873.6542832391235,5171.845716760876,5171.845716760876,943.9452008327028,0.26220700023130633,943.9452008327028,660.7616405828919,6115.5547991672975,6115.5547991672975,4280.888359417108,7059.5,7059.5,4941.650000000001,0.8824375,1.2599959156251246,3.7799877468753733,3.7799877468753733,3.7799877468753733,1.9448148842673239,1189.3670976231433,1056.5176940129654,47.409679976675314,31.167664738625135,54.272058894877524,1189.3670976231433,1056.5176940129654,47.409679976675314,31.167664738625135,54.272058894877524,838.5088244423339,12.542284036731408,8.245440680168622,14.357734079889566,873.6542832391235,4699.991175557666,70.3577159632686,46.25455931983138,331.5422659201104,23.7,586.9561771096337,8.779598825711984,5.771808476118035,10.050413855922695,6045.499999999999,3289.993822890366,49.25040117428802,32.378191523881966,232.07958614407727,16.59,-0.3628560031172169,221.23458163031796
130,162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7097.068636444853,2,8,70,3600,2,8,0.2,0.0,6946.8,199.0,104.2,338.8,15.4,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,6854.113689875546,196.34488171319651,102.80973203273908,334.27962776095967,15.194528534589077,7502.74245991703,8919.000000000002,1.1,1.1148750000000003,1.1,8800.0,119.00000000000182,0.9866576970512387,0.0,6442.866868483013,184.56418881040472,96.64114811077472,314.2228500953021,14.282856822513732,7052.577912322008,1.7999999765104364,5.399999929531309,5.399999929531309,5.399999929531309,5.399999929531309,0.3233671682027582,0.32332729419705175,0.32332548595980326,0.12047070158870612,42.68963734319249,128.06891202957746,128.06891202957746,128.06891202957746,30.534264186374184,63.74450893797488,0.3603523998449856,0.6588802816077403,1.3755039172924417,-0.7166236356847014,0.4283072875592546,0.2845359946460707,0.23939174394460072,0.47607226140932857,2083.4116143687243,4770.7020755068215,59.67463977374193,136.67024193945457,31.24654617662956,71.56318585610951,37.85464720618388,296.4249805547758,2212.18744752528,5290.55501239175,5290.55501239175,2469.7391138383905,0.6860386427328863,2469.7391138383905,1728.8173796868732,6330.260886161608,6330.260886161608,4431.182620313125,8799.999999999998,8799.999999999998,6159.999999999998,1.2399485549301659,1.2599999835573055,3.779999950671916,3.779999950671916,3.779999950671916,2.009563137097227,3111.871242827206,2625.0985998476917,225.57013540110884,118.11194300632748,143.09056457207782,3111.871242827206,2625.0985998476917,225.57013540110884,118.11194300632748,143.09056457207782,2083.4116143687243,59.67463977374193,31.24654617662956,37.85464720618388,2212.18744752528,4770.7020755068215,136.67024193945457,71.56318585610951,296.4249805547758,15.194528534589077,1458.388130058107,41.77224784161935,21.872582323640692,26.498253044328713,7502.74245991703,3339.4914528547747,95.66916935761819,50.09423009927666,207.49748638834305,10.636169974212354,-0.5209898908142057,105.4947049593277
