,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
115,115,2025,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,7313.163769647658,2,8,72,3600,2,8,0.2,0.0,3714.0,182.0,51.0,321.0,14.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,3714.0,182.0,51.0,321.0,14.0,4282.0,5418.0,1.0,0.67725,1.1,5418.0,0.0,1.0,0.0,3491.16,171.07999999999998,47.94,301.74,13.16,4025.08,0.872128046403622,2.616384139210866,2.616384139210866,2.616384139210866,2.616384139210866,0.14089108777264334,0.14068902188619037,0.14066393117956902,0.036741830598263324,49.41876480297831,148.25629440893493,148.25629440893493,148.25629440893493,65.48584994434763,71.99989199770266,2.9479617736618833,3.1666714167748324,3.4816681801299527,-0.3149967633551203,0.15716772609096696,0.04595377889591245,0.8619453046107668,0.09210091649332072,491.8733299883415,3222.1266700116585,24.069077864289447,157.93092213571055,6.743428860748538,44.25657113925146,11.086479964719976,309.91352003528004,533.7723166780994,3748.2276833219003,11244.6830499657,617.5702900576155,0.17154730279378208,1852.7108701728464,7040.3013066568155,4800.429709942385,14401.289129827153,54724.89869334318,5418.0,16254.0,61765.2,0.7408558280188814,3.3140865763337635,9.94225972900129,9.94225972900129,9.94225972900129,1.0090451560635703,2046.6814082224917,1630.1108001709501,239.30102356432133,67.04492119760523,110.22466328961505,6140.044224667475,4890.332400512851,717.903070692964,201.13476359281572,330.6739898688452,1475.6199899650244,72.20723359286833,20.230286582245615,33.259439894159925,1601.316950034298,9666.380010034976,473.79276640713164,132.7697134177544,929.7405601058401,42.0,5607.355961867092,274.38748765289967,76.87508901253334,126.38587159780771,12846.0,36732.24403813291,1800.4125123471001,504.5249109874666,3533.0141284021925,159.6,-0.09047294200889731,631.2610722156919
116,116,2025,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,2,8,72,3600,2,8,0.2,0.0,3763.0,192.0,74.0,407.0,18.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.133,0.708,3763.0,192.0,74.0,407.0,18.0,4454.0,5836.0,1.0,0.7295,1.1,5836.0,0.0,1.0,0.0,3537.22,180.48,69.56,382.58,16.919999999999998,4186.759999999999,1.59999791606545,4.79999374819635,4.79999374819635,4.79999374819635,4.79999374819635,0.36683785680049946,0.36683785694955684,0.36683785748155856,0.36683785761989646,-419.97633928583656,-1259.9290178575097,-1259.9290178575097,-1259.9290178575097,69.8518449173749,70.74754516424858,-0.7844867685584346,3.222726660984091,3.264051225414197,-0.04132456443010568,0.004835857789937906,-0.006549756505264309,1.0625203508570007,-0.05597059435173635,1297.5862038318626,2465.413796168137,66.20689642225601,125.79310357774399,25.517241366417213,48.48275863358279,140.34482756821998,266.65517243178,1529.6551691887557,2924.3448308112443,11697.379323244977,1993.7930999025423,0.5538314166395951,7975.172399610169,30305.65511851864,3842.2069000974575,15368.82760038983,58401.54488148135,5836.0,23344.0,88707.19999999998,0.6452427305705289,6.07999208104871,18.239976243146128,18.239976243146128,18.239976243146128,2.085479701024104,12122.246258657015,7889.313843775782,1207.612217874386,465.4338763140756,2559.886320692772,48488.98503462806,31557.255375103126,4830.448871497544,1861.7355052563023,10239.545282771089,5190.34481532745,264.82758568902403,102.06896546566885,561.3793102728799,6118.620676755023,9861.655184672549,503.17241431097597,193.93103453433116,1066.62068972712,72.0,19723.31029824431,1006.3448256182912,387.8620687695416,2133.2413790369437,17816.0,37474.28970175568,1912.0551743817086,736.9379312304584,4053.1586209630555,273.59999999999997,-0.01266051344670969,8827.667753883441
117,117,2025,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,2,8,72,3600,2,8,0.2,0.0,4213.0,164.0,55.0,331.0,10.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,4213.0,164.0,55.0,331.0,10.0,4773.0,5893.0,1.0,0.736625,1.1,5893.0,0.0,1.0,0.0,3960.22,154.16,51.699999999999996,311.14,9.399999999999999,4486.62,1.5999976071060824,4.799992821318247,4.799992821318247,4.799992821318247,4.799992821318247,0.3668378571460983,0.36683785606094454,0.36683785584218864,0.36683785665606705,-568.0165868800226,-1704.0497606400677,-1704.0497606400677,-1704.0497606400677,69.70377329767429,70.60296245746122,-0.5972470605208433,3.2293262501183517,3.2709850444725834,-0.0416587943542317,0.009689531130808346,-0.017749685992902785,1.0940619975638382,-0.07631231157093535,1452.7586186271212,2760.241381372879,56.55172389035521,107.44827610964478,18.96551714704115,36.034482852958845,114.1379307199687,216.8620692800313,1642.413790384486,3130.586209615514,6261.172419231028,2021.7241338992162,0.5615900371942267,4043.4482677984324,15365.103417634042,3871.275866100784,7742.551732201568,29421.696582365956,5893.0,11786.0,44786.799999999996,0.7053417011542005,6.079990907003113,18.239972721009337,18.239972721009337,18.239972721009337,1.9695120653548055,12292.06435057598,8832.759191323301,1031.501901086131,345.9305154018654,2081.8727427646827,24584.12870115196,17665.518382646602,2063.003802172262,691.8610308037308,4163.745485529365,2905.5172372542424,113.10344778071043,37.9310342940823,228.2758614399374,3284.827580768972,5520.482762745758,214.89655221928956,72.06896570591769,433.7241385600626,20.0,11040.965501566121,429.7931015666996,144.13793031751274,867.448273471762,9546.0,20977.83449843388,816.6068984333003,273.86206968248723,1648.1517265282378,76.0,-0.01273585595404298,8756.841384276175
118,118,2025,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,2,8,72,3600,2,8,0.2,0.0,4804.0,143.0,38.0,309.0,15.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,4804.0,143.0,38.0,309.0,15.0,5309.0,6319.0,1.0,0.789875,1.1,6319.0,0.0,1.0,0.0,4515.759999999999,134.42,35.72,290.46,14.1,4990.46,0.4566378765931302,1.3699136297793906,1.3699136297793906,1.3699136297793906,1.3699136297793906,0.36373803450034975,0.3633529854501112,0.36351266141016336,0.363227897477155,-61.98257426820682,-185.94772280462047,-185.94772280462047,-185.94772280462047,69.78659940463736,69.7865995764016,-1.4347349330614578,3.2671028733874348,3.267102881428684,-8.041249444090681e-09,0.006972017000078845,-0.004883175603536935,1.0048831812355992,-5.632062157463829e-09,1642.5536666752992,3161.446333324701,48.84190830420394,94.15809169579606,12.984672265571035,25.015327734428965,105.50317510121444,203.49682489878558,1809.8834223462889,3499.1165776537114,6998.233155307423,2144.5429336882676,0.5957063704689632,4289.085867376535,16298.526296030832,4174.457066311733,8348.914132623466,31725.87370396917,6319.0,12638.0,48024.4,0.6731278445978823,1.7352239310538946,5.205671793161684,5.205671793161684,5.205671793161684,0.5410732643943985,3721.262219708407,2850.198430455301,254.25494438338384,67.59394215633195,549.2149027133901,7442.524439416814,5700.396860910602,508.5098887667677,135.1878843126639,1098.4298054267801,3285.1073333505983,97.68381660840788,25.96934453114207,211.00635020242888,3619.7668446925777,6322.892666649402,188.31618339159212,50.03065546885793,406.99364979757115,30.0,12483.407866732274,371.19850311194995,98.68350921833986,801.8241307692297,10618.0,24026.992133267726,715.6014968880501,190.11649078166013,1546.5758692307702,114.0,-2.4612783055592947e-09,12947420246.954796
119,119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,2,8,72,3600,2,8,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,2590.0,42.0,9.0,240.0,19.0,2900.0,3520.0,1.0,0.44,1.1,3520.0,0.0,1.0,0.0,2434.6,39.48,8.459999999999999,225.6,17.86,2726.0,0.6650419141576782,1.9951257424730346,1.9951257424730346,1.9951257424730346,1.9951257424730346,0.1963734186467616,0.19626498338958406,0.19626062594787383,0.04299254270753149,44.22076594304973,132.6622978291492,132.6622978291492,132.6622978291492,68.07038948738885,71.99996552809891,2.6671460619255787,3.1666681827926717,3.349474003556873,-0.18280582076420115,0.06463180248981104,0.02217531197284135,0.9151036134209454,0.06272107460621328,478.0907250374058,2111.9092749625943,7.748541544220778,34.25145845577922,1.6603648955190125,7.339635104480988,9.699117634819105,230.30088236518088,497.1987491119647,2402.8012508880356,12014.006254440177,535.4147972610824,0.14872633257252288,2677.0739863054123,10172.881147960567,2984.585202738918,14922.926013694589,56707.118852039435,3520.0,17600.0,66880.0,0.692777637074729,2.5271592737991773,7.581477821397531,7.581477821397531,7.581477821397531,0.7161588444758356,1353.078470227651,1208.2114094956526,58.74539586568721,12.588019630804421,73.53364523550673,6765.3923511382545,6041.057047478263,293.726979328436,62.94009815402211,367.6682261775336,2390.453625187029,38.74270772110389,8.301824477595062,48.49558817409552,2485.9937455598233,10559.546374812971,171.2572922788961,36.69817552240494,1151.5044118259043,95.0,9083.72377571071,147.22228934019478,31.546933014861235,184.28323506156298,14500.0,40126.276224289286,650.7777106598052,139.45306698513875,4375.716764938436,361.0,-0.054577471140267404,829.4569384830236
120,120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,804.0,27.0,1.0,204.0,27.0,1063.0,1581.0,1.0,0.197625,1.1,1581.0,0.0,1.0,0.0,755.76,25.38,0.94,191.76,25.38,999.2199999999999,0.7021443182031323,2.1064329546093967,2.1064329546093967,2.1064329546093967,2.1064329546093967,0.15957446797039104,0.15957446796284322,0.15957446798552824,0.05319148937461557,53.9360510815315,161.8081532445945,161.8081532445945,161.8081532445945,69.79341737940679,71.99999999735483,2.4160400003189033,3.166666666783005,3.26678372489715,-0.10011705811414506,0.006748607428004998,0.002674934508778685,0.9576418306129264,0.03968323487829485,120.59999991330274,683.4000000866972,4.049999996896961,22.95000000310304,0.14999999990639654,0.8500000000936034,10.200000002476282,193.7999999975237,134.99999991258238,928.0000000874176,5568.000000524506,163.79999991114164,0.045499999975317125,982.7999994668498,3734.639997974029,1417.2000000888584,8503.20000053315,32312.16000202597,1581.0,9486.0,36046.799999999996,0.4940625,2.6681484091719025,8.004445227515706,8.004445227515706,8.004445227515706,0.8519351061759691,437.0427091852703,321.77869791481027,32.418003146600505,1.2006667833781122,81.64534134048147,2622.256255111622,1930.6721874888617,194.50801887960301,7.204000700268673,489.87204804288876,723.5999994798165,24.299999981381767,0.8999999994383792,61.20000001485769,809.9999994754943,4100.400000520183,137.70000001861823,5.100000000561621,1162.7999999851422,162.0,2749.6799980233022,92.33999992925071,3.419999997865841,232.56000005645922,6378.0,15581.520001976696,523.2600000707492,19.380000002134157,4418.63999994354,615.6,-0.030646980805959876,1599.0172660466533
121,121,2025,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,2,8,72,3600,2,8,0.2,0.0,3646.0,56.0,36.0,258.0,21.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,3646.0,56.0,36.0,258.0,21.0,4017.0,4759.0,1.0,0.594875,1.1,4759.0,0.0,1.0,0.0,3427.24,52.64,33.839999999999996,242.51999999999998,19.74,3775.9799999999996,0.7350161513841643,2.205048454152493,2.205048454152493,2.205048454152493,2.205048454152493,0.1470329718745777,0.1468417724896046,0.1468384735861148,0.038929457971819334,48.464543293690944,145.39362988107285,145.39362988107285,145.39362988107285,67.79987144865696,71.99994285278295,2.6690265291831725,3.16666918008793,3.3628382344745056,-0.1961690543865755,0.07398676413215398,0.025172566850097954,0.908084702968511,0.06674273018139104,503.91728252742763,3142.0827174725723,7.729750903852786,48.27024909614721,4.969013946154124,31.030986053845876,9.441172147325624,248.55882785267437,526.0572195247602,3490.94278047524,3490.94278047524,570.3370935194253,0.15842697042206258,570.3370935194253,2167.2809553738157,4188.662906480575,4188.662906480575,15916.919044626184,4759.0,4759.0,18084.2,0.6787564082568713,2.7930613752598243,8.379184125779473,8.379184125779473,8.379184125779473,0.7968847492464594,1592.986506787057,1407.4718981532505,64.7690060697928,41.636282778391454,79.10931978562216,1592.986506787057,1407.4718981532505,64.7690060697928,41.636282778391454,79.10931978562216,503.91728252742763,7.729750903852786,4.969013946154124,9.441172147325624,526.0572195247602,3142.0827174725723,48.27024909614721,31.030986053845876,248.55882785267437,21.0,1914.8856736042248,29.373053434640585,18.88225299538567,35.876454159837365,4017.0,11939.914326395774,183.4269465653594,117.91774700461433,944.5235458401626,79.8,-0.05833437135795796,854.2819510428234
122,122,2025,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,2,8,72,3600,2,8,0.2,0.0,4335.0,140.0,50.0,260.0,14.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,4335.0,140.0,50.0,260.0,14.0,4799.0,5727.0,1.0,0.715875,1.1,5727.0,0.0,1.0,0.0,4074.8999999999996,131.6,47.0,244.39999999999998,13.16,4511.0599999999995,1.5999950042494198,4.799985012748259,4.799985012748259,4.799985012748259,4.799985012748259,0.3668377520659459,0.36683784505025807,0.3668377170716824,0.36683780940457794,-319.2190008335259,-957.6570025005776,-957.6570025005776,-957.6570025005776,69.81635910760612,70.90367918336426,-1.027445122352101,3.2156300297248097,3.265710256368276,-0.05008022664346612,0.00599717945779344,-0.006173953856465987,1.0577303580951813,-0.05155640423871534,1494.8271558935228,2840.172844106477,48.27586040861396,91.72413959138603,17.241372702369073,32.75862729763092,89.65516061847885,170.34483938152115,1649.9995496229847,3149.000450377015,3149.000450377015,1960.3443370819084,0.5445400936338635,1960.3443370819084,7449.3084809112515,3766.6556629180914,3766.6556629180914,14313.291519088747,5727.0,5727.0,21762.6,0.663504753100756,6.079981016147795,18.239943048443383,18.239943048443383,18.239943048443383,1.9009345467132857,11918.856354570835,9088.520730254819,880.5489444677213,314.4816561681983,1635.3050236800982,11918.856354570835,9088.520730254819,880.5489444677213,314.4816561681983,1635.3050236800982,1494.8271558935228,48.27586040861396,17.241372702369073,89.65516061847885,1649.9995496229847,2840.172844106477,91.72413959138603,32.75862729763092,170.34483938152115,14.0,5680.343192395387,183.44826955273302,65.51721626900247,340.6896103502196,4799.0,10792.656807604611,348.5517304472669,124.4827837309975,647.3103896497804,53.199999999999996,-0.015335171436537433,7284.2893377053515
123,123,2025,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,2,8,72,3600,2,8,0.2,0.0,3525.0,185.0,57.0,342.0,18.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,3525.0,185.0,57.0,342.0,18.0,4127.0,5331.0,1.0,0.666375,1.1,5331.0,0.0,1.0,0.0,3313.5,173.89999999999998,53.58,321.47999999999996,16.919999999999998,3879.3799999999997,0.7169804022657268,2.1509412067971803,2.1509412067971803,2.1509412067971803,2.1509412067971803,0.1400056432451616,0.1398517659442684,0.13983187774638467,0.03642332770871276,49.55073620595359,148.65220861786077,148.65220861786077,148.65220861786077,68.10325725972909,71.9999203831026,2.5595250966956904,3.166670168339637,3.3478574913159296,-0.18118732297629236,0.06350024392115074,0.022644589244449707,0.9127428635944049,0.06461254716114535,463.90869889284295,3061.091301107157,24.32022209770827,160.67977790229173,7.492192009651291,49.50780799034871,11.709371391796976,330.290628608203,507.4304843919995,3619.5695156080005,10858.708546824002,594.4740553903126,0.16513168205286463,1783.422166170938,6777.004231449564,4736.525944609688,14209.577833829064,53996.39576855044,5331.000000000001,15993.000000000002,60773.40000000001,0.659667488982231,2.7245255286097616,8.173576585829284,8.173576585829284,8.173576585829284,0.8399697307917681,1619.65974000708,1263.9310930776896,198.78319789999628,61.23800518662304,95.70744384277103,4858.97922002124,3791.793279233069,596.3495936999889,183.71401555986913,287.1223315283131,1391.7260966785288,72.96066629312482,22.476576028953872,35.12811417539093,1522.2914531759984,9183.273903321471,482.0393337068752,148.52342397104613,990.8718858246091,54.0,5288.559167378409,277.2505319138743,85.41098891002471,133.4868338664855,12381.0,34896.440832621585,1831.7494680861257,564.3890110899753,3765.313166133514,205.2,-0.05412038100375466,902.2238919991952
124,124,2025,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,2,8,72,3600,2,8,0.2,0.0,3697.0,182.0,71.0,417.0,16.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.133,0.708,3697.0,182.0,71.0,417.0,16.0,4383.0,5755.0,1.0,0.719375,1.1,5755.0,0.0,1.0,0.0,3475.18,171.07999999999998,66.74,391.97999999999996,15.04,4120.0199999999995,1.5999936161260386,4.799980848378116,4.799980848378116,4.799980848378116,4.799980848378116,0.36683778139765383,0.3668378407005204,0.3668376536138322,0.3668377922542146,-488.0430057684335,-1464.1290173053007,-1464.1290173053007,-1464.1290173053007,69.82644347369903,70.86981485764105,-0.6890903837181895,3.217166581540991,3.2652386210373,-0.04807203949630878,0.005667034726110001,-0.008919529465686454,1.084581669100623,-0.07566213963493652,1274.8273211574985,2422.172678842501,62.758617787045026,119.24138221295497,24.48274500218716,46.51725499781284,143.793077807807,273.206922192193,1505.8617617545378,2877.138238245462,11508.552952981849,1967.9306429486162,0.54664740081906,7871.722571794465,29912.545772818965,3787.069357051384,15148.277428205536,57563.454227181035,5755.0,23020.0,87476.0,0.6584775122894647,6.079975741278947,18.23992722383684,18.23992722383684,18.23992722383684,2.0909465567596004,11964.970569647066,7750.919186957216,1144.7126211042935,446.5634870796489,2622.775274505908,47859.882278588266,31003.676747828864,4578.850484417174,1786.2539483185956,10491.101098023631,5099.309284629994,251.0344711481801,97.93098000874863,575.172311231228,6023.447047018151,9688.690715370005,476.9655288518199,186.06901999125137,1092.827688768772,64.0,19377.375281593977,953.9309903630843,372.1377240332448,2185.6547826786664,17532.0,36817.02471840601,1812.4690096369154,707.0622759667551,4152.745217321333,243.2,-0.014722366441028213,7588.580561570472
125,125,2025,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,2,8,72,3600,2,8,0.2,0.0,4778.0,158.0,53.0,324.0,9.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,4778.0,158.0,53.0,324.0,9.0,5322.0,6410.0,1.0,0.80125,1.1,6410.0,0.0,1.0,0.0,4491.32,148.51999999999998,49.82,304.56,8.459999999999999,5002.679999999999,0.7939197278304825,2.3817591834914476,2.3817591834914476,2.3817591834914476,2.3817591834914476,0.13444058024162042,0.1342329901636556,0.13421779297318842,0.02458151506515817,51.32464511152125,153.97393533456375,153.97393533456375,153.97393533456375,66.712091393479,71.99968443525246,2.634451460379019,3.1666805457325964,3.4176712982241573,-0.2509907524915609,0.11236990875691011,0.037483973043616,0.8787913830132874,0.08372464394309671,603.8156668507946,4174.1843331492055,19.93628369910613,138.06371630089387,6.686730445924248,46.31326955407575,7.486546228244572,316.51345377175545,637.9252272240697,4684.074772775931,9368.149545551862,706.1443479706195,0.19615120776961653,1412.288695941239,5366.697044576708,5703.8556520293805,11407.711304058761,43349.30295542329,6410.0,12820.0,48716.0,0.7073757240231523,3.0168949657558333,9.0506848972675,9.0506848972675,9.0506848972675,0.8788207530048825,2130.3633284894972,1821.6484455666637,180.4370217831401,60.51949025902536,67.75837088066811,4260.7266569789945,3643.2968911333273,360.8740435662802,121.03898051805072,135.51674176133622,1207.6313337015893,39.87256739821226,13.373460891848495,14.973092456489145,1275.8504544481393,8348.368666298411,276.12743260178775,92.6265391081515,633.0269075435109,18.0,4588.999068066039,151.51575611320658,50.81915138902428,56.89775133465875,10644.0,31723.80093193396,1049.2842438867933,351.9808486109757,2405.5022486653415,68.39999999999999,-0.0734391141190135,721.1966821424477
126,126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,2,8,72,3600,2,8,0.2,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,5204.0,143.0,36.0,288.0,12.0,5683.0,6641.0,1.0,0.830125,1.1,6641.0,0.0,1.0,0.0,4891.759999999999,134.42,33.839999999999996,270.71999999999997,11.28,5342.0199999999995,1.5999958807264334,4.7999876421793,4.7999876421793,4.7999876421793,4.7999876421793,0.1786561727982453,0.1782807124253245,0.17825546710629617,0.037367467310110564,46.01020815501171,138.03062446503512,138.03062446503512,138.03062446503512,53.286638154819016,71.9951248520529,4.912369210553577,3.166881097415011,4.278746190322023,-1.1118650929070122,0.7151223332254159,0.10611136519064945,0.7289077393252738,0.16498089548407663,873.9431198475444,4330.056880152456,23.964493364212117,119.03550663578788,6.032165006877062,29.96783499312294,10.116120750193131,277.88387924980685,914.0558989688267,4768.944101031174,9537.888202062348,994.2814572113913,0.2761892936698309,1988.5629144227826,7556.539074806574,5646.71854278861,11293.43708557722,42915.06092519343,6641.000000000001,13282.000000000002,50471.600000000006,0.9329626903246633,6.079984346760447,18.23995304028134,18.23995304028134,18.23995304028134,1.740425544669185,6045.215696119427,5313.560488632059,437.1112335973628,110.02640645666597,184.51756743333834,12090.431392238854,10627.120977264118,874.2224671947256,220.05281291333193,369.0351348666767,1747.8862396950888,47.928986728424235,12.064330013754123,20.232241500386262,1828.1117979376534,8660.113760304912,238.07101327157577,59.93566998624588,555.7677584996137,24.0,6641.967710841337,182.1301495680121,45.84445405226567,76.88251770146779,11366.0,32908.43228915866,904.6698504319878,227.75554594773433,2111.917482298532,91.19999999999999,-0.2598576880820622,328.0965138062265
127,127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6069.048104649724,2,8,72,3600,2,8,0.2,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,3024.0,51.0,8.0,254.0,17.0,3354.0,4014.0,1.0,0.50175,1.1,4014.0,0.0,1.0,0.0,2842.56,47.94,7.52,238.76,15.979999999999999,3152.7599999999998,0.643745403223992,1.931236209671976,1.931236209671976,1.931236209671976,1.931236209671976,0.1787097150195219,0.17859006204109662,0.17858468382124276,0.03732986472633996,45.975074823624,137.925224470872,137.925224470872,137.925224470872,68.50752250863724,71.99994740823173,2.502493882587767,3.1666689797322385,3.3281016689992606,-0.16143268926702214,0.049671168299482496,0.018304543656002096,0.9222051763816317,0.0594902799623663,507.9930875258922,2516.0069124741076,8.561607574250171,42.438392425749825,1.3429568223357455,6.657043177664255,8.912878502060927,245.08712149793908,526.810530424539,2827.189469575461,14135.947347877303,564.4454162218326,0.1567903933949535,2822.227081109163,10724.462908214819,3449.554583778167,17247.772918890834,65541.53709178517,4013.9999999999995,20069.999999999996,76265.99999999999,0.6613887269940609,2.4462325322511695,7.338697596753509,7.338697596753509,7.338697596753509,0.6897340145627663,1380.7647398418992,1242.6692168645532,62.83104892949637,9.855554004619064,65.40892004323054,6903.823699209496,6213.346084322766,314.1552446474818,49.27777002309532,327.0446002161527,2539.965437629461,42.80803787125086,6.7147841116787275,44.564392510304636,2634.0526521226952,12580.034562370538,212.19196212874914,33.285215888321275,1225.4356074896955,85.0,9651.868662991952,162.67054391075325,25.516179624379163,169.3446915391576,16770.0,47804.13133700804,806.3294560892467,126.48382037562084,4656.655308460842,323.0,-0.04850593681399281,909.1959788410308
128,160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,2,8,72,3600,2,8,0.2,0.053191489361702135,1163.1,40.3,5.9,300.9,39.1,1.184448861778941,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1163.1,40.3,5.9,300.9,39.1,1549.2999999999997,2321.7000000000003,1.1,0.29021250000000004,1.1,2321.7000000000003,0.0,1.0,0.0,1093.3139999999999,37.882,5.546,282.84599999999995,36.754,1456.3419999999996,0.37241702654182657,1.1172510796254798,1.1172510796254798,1.1172510796254798,1.1172510796254798,0.15956681738777592,0.15956681666231587,0.1595694714045622,0.05319191826062008,73.7118048747759,221.13541462432767,221.13541462432767,221.13541462432767,54.99722627148796,71.9999999430958,0.0,0.5833333337943627,0.7636748768505427,-0.18034154305618,2.695924992541024e-05,0.00014946761535812608,0.0,0.9998505323846419,174.45663538549883,988.643364614501,6.044710148801849,34.25528985119815,0.884972288409702,5.015027711590299,15.045121312343344,285.85487868765665,196.43143913505372,1352.8685608649462,8117.211365189677,240.3810466341635,0.06677251295393431,1442.286279804981,1009.6003958634866,2081.3189533658365,12487.913720195018,8741.539604136511,2321.7,13930.199999999999,9751.139999999998,0.2969471136811838,0.2606919185792786,0.7820757557378358,0.7820757557378358,0.7820757557378358,0.4557416827912039,62.66539623715513,45.479434987531356,4.727421257840373,0.6921153712650597,11.766424620518341,375.99237742293076,272.8766099251881,28.364527547042236,4.152692227590358,70.59854772311004,1046.7398123129929,36.2682608928111,5.309833730458212,90.27072787406007,1178.5886348103222,5931.860187687006,205.5317391071889,30.09016626954179,1715.12927212594,234.60000000000002,732.7178686190949,25.38778262496777,3.7168836113207484,63.18950951184205,9295.8,4152.302131380904,143.87221737503222,21.06311638867925,1200.590490488158,164.22,-0.23614963451452428,86.73273417586358
