,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
107,107,2025,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8331.03863422626,2,8,72,3600,2,8,0.2,0.0,3571.0,215.0,66.0,385.0,28.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3571.0,215.0,66.0,385.0,28.0,4265.0,5653.0,1.0,0.706625,1.1,5653.0,0.0,1.0,0.0,3356.74,202.1,62.04,361.9,26.32,4009.1,0.7500604298753395,2.2501812896260187,2.2501812896260187,2.2501812896260187,2.2501812896260187,0.13899997023008528,0.138880278571406,0.13886198702834243,0.03606223885356708,49.7057357836529,149.11720735095872,149.11720735095872,149.11720735095872,67.585579373673,71.99989446668445,2.011810528606365,2.4166702088780516,2.574513699704692,-0.1578434908266404,0.062159589793284425,0.02785160442445438,0.9014240796317243,0.07072431594382136,466.58676007013645,3104.4132399298637,28.067704299281154,186.93229570071884,8.614997675238364,57.385002324761636,13.050924241105927,371.9490757588941,516.320386285762,3748.6796137142383,11246.038841142716,615.7876387170128,0.17105212186583688,1847.3629161510385,5357.352456838012,5037.212361282987,15111.637083848962,43823.74754316199,5653.0,16959.0,49181.1,0.6785468473013533,2.1751752466384846,6.525525739915454,6.525525739915454,6.525525739915454,0.8945568551546066,1339.4460289232084,1014.9079709138105,183.15652686529484,56.217389079079744,85.16414206502328,4018.338086769625,3044.7239127414314,549.4695805958845,168.65216723723924,255.49242619506987,1399.7602802104093,84.20311289784345,25.84499302571509,39.15277272331778,1548.9611588572857,9313.239719789592,560.7968871021565,172.1550069742849,1115.8472272766821,84.0,4059.3048126101867,244.189027403746,74.95047977457376,113.54304089762157,12795.0,27008.395187389815,1626.3109725962536,499.2495202254262,3235.9569591023783,243.6,-0.06131002171196282,826.834949701213
108,108,2025,7SB,7,SB,MD,4,OP,MD,2.9,70,9460.493503833159,2,8,72,3600,2,8,0.2,0.0,4170.0,191.0,71.0,456.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,4170.0,191.0,71.0,456.0,18.0,4906.0,6378.0,1.0,0.79725,1.1,6378.0,0.0,1.0,0.0,3919.7999999999997,179.54,66.74,428.64,16.919999999999998,4611.639999999999,0.7560531499766452,2.268159449929936,2.268159449929936,2.268159449929936,2.268159449929936,0.13026275648888389,0.13011960423870159,0.13010528036344854,0.032490202604314844,50.91517604617735,152.74552813853205,152.74552813853205,152.74552813853205,67.55488647097543,71.99984029436642,1.9742171376269497,2.416672027168573,2.5756834048527057,-0.15901137768413287,0.06297838339689427,0.028675979223061494,0.898921289605445,0.07240273117149339,510.603952885127,3659.396047114873,23.361673745016482,167.63832625498353,8.683226411456555,62.31677358854344,13.926600444313515,442.0733995556865,556.5754534859135,4349.424546514087,17397.698186056346,648.5184546874867,0.18014401519096854,2594.073818749947,7522.814074374845,5729.481545312514,22917.926181250055,66461.98592562517,6378.000000000001,25512.000000000004,73984.80000000002,0.6741720183429958,2.192554134932271,6.577662404796814,6.577662404796814,6.577662404796814,0.8809486969171019,1421.9118194049356,1119.5268082110476,153.6652031057237,57.11533191897654,91.6044761691876,5687.647277619742,4478.107232844191,614.6608124228948,228.46132767590615,366.4179046767504,2042.415811540508,93.44669498006593,34.73290564582622,55.70640177725406,2226.301813943654,14637.584188459492,670.5533050199341,249.26709435417376,1768.293598222746,72.0,5923.005853467473,270.9954154421912,100.72542637289604,161.54856515403677,19624.0,42448.994146532525,1944.6045845578087,722.8745736271039,5128.051434845963,208.79999999999998,-0.06173560670715513,827.3197176950404
109,109,2025,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,9872.341871679237,2,8,72,3600,2,8,0.2,0.0,5804.0,159.0,54.0,334.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,5804.0,159.0,54.0,334.0,12.0,6363.0,7481.0,1.0,0.935125,1.1,7481.0,0.0,1.0,0.0,5455.759999999999,149.45999999999998,50.76,313.96,11.28,5981.219999999999,0.9358691952179503,2.8076075856538507,2.8076075856538507,2.8076075856538507,2.8076075856538507,0.12373524625076121,0.123507180505579,0.12349369724392338,0.021788044067463676,52.89861904420803,158.6958571326241,158.6958571326241,158.6958571326241,64.14847480833632,71.99937071053296,2.1621203161123344,2.4166877888357035,2.712457319053642,-0.2957695302179384,0.15872012333754917,0.06065868630688534,0.8263059229980749,0.11303539069503976,675.0698070850528,5128.930192914947,18.459383198363835,140.54061680163616,6.26854007210155,47.73145992789845,6.840574315420896,327.1594256845791,706.6383046709392,5656.361695329061,11312.723390658122,769.7752998427117,0.213826472178531,1539.5505996854233,4464.696739087727,6711.224700157289,13422.449400314577,38925.10326091227,7481.0,14962.0,43389.799999999996,0.7577735958942757,2.714020666132056,8.142061998396168,8.142061998396168,8.142061998396168,1.0194876015077166,2089.1860720511195,1832.1534075106135,150.29744245323087,51.03884190648161,55.696380180793355,4178.372144102239,3664.306815021227,300.59488490646174,102.07768381296322,111.39276036158671,1350.1396141701057,36.91876639672767,12.5370801442031,13.681148630841792,1413.2766093418784,10257.860385829894,281.0812336032723,95.4629198557969,654.3188513691582,24.0,3915.4048810933064,107.06442255051024,36.35753241818899,39.675331029441196,12726.0,29747.79511890669,815.1355774494897,276.842467581811,1897.5246689705587,69.6,-0.10904117389803958,550.5680042428083
110,110,2025,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,7062.813852944458,2,8,72,3600,2,8,0.2,0.0,5955.0,126.0,31.0,288.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,5955.0,126.0,31.0,288.0,14.0,6414.0,7332.0,1.0,0.9165,1.1,7332.0,0.0,1.0,0.0,5597.7,118.44,29.139999999999997,270.71999999999997,13.16,6029.16,1.5999995760357715,4.799998728107314,4.799998728107314,4.799998728107314,4.799998728107314,0.2197513967921523,0.21950125083349856,0.21948845834807032,0.05099871865608985,42.147279395818835,126.44183818745651,126.44183818745651,126.44183818745651,46.15785180686406,71.9371890113782,3.3649287162353905,2.418776746648784,3.7696728333038396,-1.3508960866550557,0.898770983312688,0.16007759374615305,0.5993180710362269,0.24060433521762,1230.102393823431,4724.897606176569,25.997728148719567,100.00227185128043,6.3958936762627685,24.60410632373723,13.806373114576642,274.1936268854234,1276.30238876299,5137.697611237009,10275.395222474019,1368.702378642108,0.38019510517836336,2737.404757284216,7938.473796124226,5963.297621357891,11926.595242715783,34587.12620387577,7331.999999999999,14663.999999999998,42525.6,1.038113158956231,4.6399987705037375,13.91999631151121,13.91999631151121,13.91999631151121,1.7158341509248671,6350.777354084922,5707.673594934424,361.8882799378475,89.03081638239561,192.1846628302544,12701.554708169844,11415.347189868848,723.776559875695,178.06163276479123,384.3693256605088,2460.204787646862,51.995456297439134,12.791787352525537,27.612746229153284,2552.60477752598,9449.795212353138,200.00454370256085,49.20821264747446,548.3872537708468,28.0,7134.593884175899,150.78682326257348,37.09618332232406,80.07696406454453,12828.0,27404.4061158241,580.0131767374264,142.70381667767595,1590.3230359354557,81.2,-0.358358973415498,206.0853747230613
111,111,2025,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,7340.708669087493,2,8,72,3600,2,8,0.2,0.0,3878.0,56.0,11.0,276.0,23.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3878.0,56.0,11.0,276.0,23.0,4244.0,4976.0,1.0,0.622,1.1,4976.0,0.0,1.0,0.0,3645.3199999999997,52.64,10.34,259.44,21.619999999999997,3989.3599999999997,0.7003628789413102,2.1010886368239308,2.1010886368239308,2.1010886368239308,2.1010886368239308,0.15700412883227804,0.15687917171237423,0.15687462370900795,0.0308036548980338,48.39397508099313,145.18192524297942,145.18192524297942,145.18192524297942,67.93381467029643,71.99987970800846,1.942857575624614,2.416670704251832,2.561316493773759,-0.14464578952192708,0.05292154564163146,0.02472478495970413,0.9076971426711682,0.06757807236912783,572.3302909148798,3305.6697090851203,8.258119598939379,47.74188040106062,1.6220836091511421,9.377916390848858,7.9917002267458885,268.0082997732541,590.2021943497163,3653.7978056502843,18268.98902825142,625.946001219389,0.17387388922760805,3129.730006096945,9076.21701768114,4350.053998780611,21750.269993903057,63075.782982318866,4976.0,24880.000000000004,72152.0,0.6778637083030508,2.0310523489297996,6.093157046789399,6.093157046789399,6.093157046789399,0.7427782337522971,1271.3290960798552,1162.4327817263422,50.31801962750712,9.883610173580863,48.694684552425144,6356.645480399276,5812.163908631711,251.5900981375356,49.41805086790431,243.47342276212572,2861.651454574399,41.290597994696896,8.110418045755711,39.95850113372944,2951.0109717485807,16528.3485454256,238.7094020053031,46.88958195424429,1340.0414988662706,115.0,8298.789218265756,119.742734184621,23.52021233269156,115.87965328781537,21220.0,47932.21078173424,692.257265815379,135.97978766730844,3886.1203467121845,333.5,-0.05647321987483506,842.4935239287734
112,112,2025,8NB,8,NB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,826.0,28.0,2.0,214.0,30.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,826.0,28.0,2.0,214.0,30.0,1100.0,1648.0,1.0,0.206,1.1,1648.0,0.0,1.0,0.0,776.4399999999999,26.32,1.88,201.16,28.2,1034.0,0.733722916038131,2.201168748114393,2.201168748114393,2.201168748114393,2.201168748114393,0.1595744370191291,0.15957443522949075,0.1595744350180362,0.05319149350357949,53.93635160611367,161.809054818341,161.809054818341,161.809054818341,69.71046648269086,71.99999999652223,2.5228834209097766,3.166666666819624,3.270670983913334,-0.10400431709370972,0.009469688739333872,0.003591959361532222,0.9569580343385992,0.03945000629986864,123.89997587913258,702.1000241208674,4.199999135240197,23.800000864759802,0.29999993783390805,1.700000062166092,10.70000083318005,203.29999916681996,139.09997578538673,960.9000242146132,5765.400145287679,169.49997559789506,0.04708332655497085,1016.9998535873704,3864.599443632007,1478.5000244021048,8871.000146412629,33709.80055636799,1648.0,9888.0,37574.399999999994,0.515,2.788147080944898,8.364441242834694,8.364441242834694,8.364441242834694,0.8940764774535999,472.59086218350245,345.45135607654674,35.13064598667315,2.5093318528657846,89.4995282674168,2835.545173101015,2072.7081364592805,210.7838759200389,15.055991117194708,536.9971696045009,743.3998552747955,25.19999481144118,1.7999996270034484,64.2000049990803,834.5998547123205,4212.600144725204,142.80000518855883,10.200000372996552,1219.7999950009198,180.0,2824.9194500442227,95.75998028347648,6.839998582613104,243.96001899650514,6600.0,16007.880549955773,542.6400197165235,38.760001417386896,4635.239981003495,684.0,-0.03179907658252721,1608.4796240329495
113,113,2025,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,9124.66373303733,2,8,72,3600,2,8,0.2,0.0,5157.0,65.0,33.0,256.0,19.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,5157.0,65.0,33.0,256.0,19.0,5530.0,6276.0,1.0,0.7845,1.1,6276.0,0.0,1.0,0.0,4847.58,61.099999999999994,31.02,240.64,17.86,5198.2,0.8115318301138669,2.4345954903416005,2.4345954903416005,2.4345954903416005,2.4345954903416005,0.12181851214403006,0.12152672092272389,0.12152108480986398,0.03004505371631195,52.70569223706846,158.11707671120536,158.11707671120536,158.11707671120536,67.17702786141548,71.99984557261726,2.6608644639527026,3.1666734586263083,3.3940173785353864,-0.2273439199090781,0.09581216497477069,0.03210841326549416,0.891704470664639,0.07618711606986683,590.5249830991572,4566.475016900843,7.425282648378428,57.57471735162157,3.769584050801981,29.23041594919802,7.230041726293307,248.7699582737067,608.949891524631,4921.05010847537,4921.05010847537,645.7997083755785,0.17938880788210512,645.7997083755785,2454.038891827198,5630.200291624422,5630.200291624422,21394.761108172803,6276.0,6276.0,23848.8,0.6878061683825915,3.083820954432694,9.251462863298082,9.251462863298082,9.251462863298082,0.8606406315515965,1991.5306730551317,1821.0733169971936,68.69472667096466,34.87416685607528,66.88846253089808,1991.5306730551317,1821.0733169971936,68.69472667096466,34.87416685607528,66.88846253089808,590.5249830991572,7.425282648378428,3.769584050801981,7.230041726293307,608.949891524631,4566.475016900843,57.57471735162157,29.23041594919802,248.7699582737067,19.0,2243.9949357767973,28.216074063838025,14.324419393047526,27.474158559914567,5530.0,17352.605064223204,218.78392593616198,111.07558060695247,945.3258414400854,72.2,-0.06698372299059452,813.8737879594959
114,114,2025,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5147.3261547154225,2,8,72,3600,2,8,0.2,0.0,4800.0,140.0,53.0,256.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4800.0,140.0,53.0,256.0,10.0,5259.0,6177.0,1.0,0.772125,1.1,6177.0,0.0,1.0,0.0,4512.0,131.6,49.82,240.64,9.399999999999999,4943.46,1.5999997899787695,4.799999369936309,4.799999369936309,4.799999369936309,4.799999369936309,0.29291953933154413,0.2926924721217177,0.29267892965053977,0.10401347912711416,33.78792555354506,101.3637766606352,101.3637766606352,101.3637766606352,37.965320995610796,71.82499348575182,4.422307087695146,3.1743824668112106,6.005480633927981,-2.83109816711677,1.9238364437495863,0.20963122765428965,0.4818775872916506,0.30849118505405976,1321.652961463927,3478.347038536073,38.51832933121804,101.48167066878196,14.581264275189891,38.418735724810105,25.02980361714875,230.97019638285124,1399.7823586874836,3859.217641312516,3859.217641312516,1556.0411531345972,0.4322336536484992,1556.0411531345972,5912.956381911469,4620.958846865404,4620.958846865404,17559.643618088532,6177.000000000001,6177.000000000001,23472.600000000002,1.2000405286813431,6.079999201919324,18.239997605757974,18.239997605757974,18.239997605757974,1.7786090121525255,9460.728969211974,8035.648950914988,702.5742347792142,265.9622254683879,456.5435580493855,9460.728969211974,8035.648950914988,702.5742347792142,265.9622254683879,456.5435580493855,1321.652961463927,38.51832933121804,14.581264275189891,25.02980361714875,1399.7823586874836,3478.347038536073,101.48167066878196,38.418735724810105,230.97019638285124,10.0,5022.281253562923,146.36965145862854,55.40880424572158,95.11325374516525,5259.0,13217.718746437076,385.6303485413714,145.99119575427838,877.6867462548347,38.0,-0.4714190819503226,128.85457535606292
115,115,2025,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,7313.163769647658,2,8,72,3600,2,8,0.2,0.0,3714.0,182.0,51.0,321.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3714.0,182.0,51.0,321.0,14.0,4282.0,5418.0,1.0,0.67725,1.1,5418.0,0.0,1.0,0.0,3491.16,171.07999999999998,47.94,301.74,13.16,4025.08,0.872151714158608,2.6164551424758242,2.6164551424758242,2.6164551424758242,2.6164551424758242,0.14088739378337467,0.14068528972060423,0.14066022131051054,0.03674052669090536,49.41935220468226,148.25805661404678,148.25805661404678,148.25805661404678,65.48573363915395,71.99989202082088,2.9480034227797463,3.166671415758056,3.4816743637071923,-0.3150029479491363,0.15717205459503458,0.04595434361882719,0.861944336281388,0.09210132009978489,491.8604336807663,3222.139566319234,24.06843936540097,157.93156063459904,6.743251009625875,44.25674899037413,11.086086523713785,309.9139134762862,533.7582105795069,3748.241789420493,11244.72536826148,617.5537643769882,0.17154271232694115,1852.6612931309646,7040.112913897665,4800.446235623012,14401.338706869037,54725.087086102336,5418.000000000001,16254.000000000002,61765.2,0.7408558280188815,3.3141765138027104,9.942529541408131,9.942529541408131,9.942529541408131,1.0090722044382738,2046.682181908667,1630.1122973736112,239.3011694060895,67.04497236833546,110.22374276063088,6140.046545726001,4890.336892120834,717.9035082182686,201.1349171050064,330.67122828189264,1475.581301042299,72.20531809620292,20.229753028877624,33.25825957114135,1601.2746317385208,9666.418698957701,473.79468190379714,132.7702469711224,929.7417404288586,42.0,5607.208943960736,274.38020876557107,76.87306150973497,126.38138637033713,12846.0,36732.39105603926,1800.419791234429,504.5269384902651,3533.0186136296625,159.6,-0.09047455765326937,631.2658091703673
116,116,2025,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,2,8,72,3600,2,8,0.2,0.0,3763.0,192.0,74.0,407.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3763.0,192.0,74.0,407.0,18.0,4454.0,5836.0,1.0,0.7295,1.1,5836.0,0.0,1.0,0.0,3537.22,180.48,69.56,382.58,16.919999999999998,4186.759999999999,0.7005398628035783,2.1016195884107347,2.1016195884107347,2.1016195884107347,2.1016195884107347,0.13415234596129713,0.1339964418420816,0.13397910806985158,0.03383653281316961,50.26663563134992,150.7999068940497,150.7999068940497,150.7999068940497,68.3127677148107,71.9998970650759,2.4736578936459037,3.166671193903597,3.3375898477989487,-0.17091865389535155,0.056312893459264136,0.02084975882552362,0.9158678826666671,0.0632823585078093,474.5263611812194,3288.4736388187807,24.183677823658883,167.81632217634112,9.319586757338877,64.68041324266112,12.945180723662428,394.0548192763376,520.9748064858795,3933.0251935141205,15732.100774056482,613.8716970952,0.1705199158597778,2455.4867883808,9330.84979584704,5222.1283029048,20888.5132116192,79376.35020415296,5836.0,23344.0,88707.2,0.6452427305705289,2.662051478653597,7.986154435960792,7.986154435960792,7.986154435960792,0.825455644127634,1634.1580589558703,1263.213601442576,193.13458592926003,74.42765912344332,103.38221246059084,6536.632235823481,5052.854405770304,772.5383437170401,297.7106364937733,413.52884984236334,1898.1054447248775,96.73471129463553,37.27834702935551,51.78072289464971,2083.899225943518,13153.894555275123,671.2652887053645,258.72165297064447,1576.2192771053503,72.0,7212.800689954534,367.591902919615,141.65771871155093,196.7667469996689,17816.0,49984.79931004546,2550.808097080385,983.1422812884489,5989.633253000331,273.59999999999997,-0.051210203077549456,934.497698636274
117,117,2025,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,2,8,72,3600,2,8,0.2,0.0,4213.0,164.0,55.0,331.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4213.0,164.0,55.0,331.0,10.0,4773.0,5893.0,1.0,0.736625,1.1,5893.0,0.0,1.0,0.0,3960.22,154.16,51.699999999999996,311.14,9.399999999999999,4486.62,0.7715796982321365,2.3147390946964093,2.3147390946964093,2.3147390946964093,2.3147390946964093,0.14345842332537168,0.14328250439216839,0.1432670412274193,0.027024018141248628,50.09633233071265,150.2889969921379,150.2889969921379,150.2889969921379,66.93341679351224,71.99976155453615,2.6407397993034327,3.1666771538861505,3.406370254537786,-0.2396931006516354,0.10445917817645022,0.03499596482625245,0.8847019356748341,0.08030209949891334,568.1269172216034,3644.8730827783966,22.088430877096677,141.91156912290333,7.406906031457576,47.593093968542426,8.408253004468097,322.5917469955319,606.0305071346257,4166.969492865374,8333.938985730749,681.8376869606706,0.18939935748907516,1363.6753739213411,5181.966420901096,5211.162313039329,10422.324626078658,39604.8335790989,5893.0,11786.0,44786.799999999996,0.7053417011542005,2.9320028532821185,8.796008559846355,8.796008559846355,8.796008559846355,0.8680951050398922,1999.1500436439655,1665.7497423201153,194.2900270685169,65.15120885467843,73.9590654006552,3998.300087287931,3331.4994846402305,388.5800541370338,130.30241770935686,147.9181308013104,1136.2538344432069,44.176861754193354,14.813812062915153,16.816506008936194,1212.0610142692515,7289.746165556793,283.82313824580666,95.18618793708485,645.1834939910638,20.0,4317.764570884186,167.87207466593475,56.29248583907758,63.90272283395753,9546.0,27701.03542911581,1078.5279253340652,361.7075141609224,2451.697277166042,76.0,-0.07036613249318067,733.9392361259723
118,118,2025,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,2,8,72,3600,2,8,0.2,0.0,4804.0,143.0,38.0,309.0,15.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4804.0,143.0,38.0,309.0,15.0,5309.0,6319.0,1.0,0.789875,1.1,6319.0,0.0,1.0,0.0,4515.759999999999,134.42,35.72,290.46,14.1,4990.46,1.1077163970494652,3.3231491911483957,3.3231491911483957,3.3231491911483957,3.3231491911483957,0.13263383978369014,0.13233965754520613,0.13231847941860445,0.024125556404661973,51.59352704736868,154.78058114210606,154.78058114210606,154.78058114210606,67.72815669445099,71.99974521053635,3.8846982105455763,3.1666778727243994,3.3663990152367487,-0.1997211425123493,0.076479310665724,0.018380479037497524,0.9336200000288165,0.047999520933685966,598.9425883415965,4205.057411658403,17.789096767226606,125.21090323277339,4.72641608483255,33.27358391516745,7.007509113298116,301.9924908867019,628.4656103069539,4680.534389693045,9361.06877938609,687.5116542376684,0.19097545951046344,1375.0233084753368,5225.088572206279,5631.488345762331,11262.976691524662,42799.31142779371,6318.999999999999,12637.999999999998,48024.399999999994,0.6731278445978822,4.209322308787968,12.627966926363904,12.627966926363904,12.627966926363904,1.2117893486482167,2893.9581437343377,2521.1423987894905,224.64012562642463,59.685025999499814,88.49059331892227,5787.916287468675,5042.284797578981,449.28025125284927,119.37005199899963,176.98118663784453,1197.885176683193,35.57819353445321,9.4528321696651,14.015018226596233,1256.9312206139077,8410.114823316806,250.42180646554678,66.5471678303349,603.9849817734038,30.0,4551.963671396134,135.1971354309222,35.92076224472738,53.25706926106568,10618.0,31958.43632860386,951.6028645690777,252.8792377552726,2295.1429307389344,114.0,-0.05932782822487355,1264.5598525537257
119,119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,2,8,72,3600,2,8,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2590.0,42.0,9.0,240.0,19.0,2900.0,3520.0,1.0,0.44,1.1,3520.0,0.0,1.0,0.0,2434.6,39.48,8.459999999999999,225.6,17.86,2726.0,0.6650483898834656,1.9951451696503968,1.9951451696503968,1.9951451696503968,1.9951451696503968,0.19637158896081994,0.19626315109607478,0.19625879261741255,0.042991937770423316,44.22093932002522,132.66281796007564,132.66281796007564,132.66281796007564,68.0703636977178,71.99996553073986,2.6671608574138026,3.1666681826765193,3.349475272564824,-0.18280708988830474,0.06463269079537676,0.022175487766847527,0.9151033670104461,0.06272114522270629,478.0862704840122,2111.913729515988,7.7484692052730315,34.25153079472697,1.66034938554331,7.33965061445669,9.6989811610075,230.3010188389925,497.194070235836,2402.8059297641644,12014.029648820822,535.4096697394837,0.14872490826096768,2677.048348697418,10172.783725050189,2984.590330260516,14922.951651302581,56707.2162749498,3520.0,17600.0,66879.99999999999,0.692777637074729,2.527183881557169,7.581551644671507,7.581551644671507,7.581551644671507,0.7161656988776717,1353.0786873954703,1208.2119167609765,58.74541944692428,12.58802461469521,73.53332657287439,6765.3934369773515,6041.059583804882,293.7270972346214,62.940123073476045,367.66663286437193,2390.4313524200606,38.742346026365155,8.30174692771655,48.494905805037504,2485.97035117918,10559.568647579941,171.25765397363483,36.69825307228345,1151.5050941949626,95.0,9083.63913919623,147.22091490018758,31.54663832532289,184.2806420591425,14500.0,40126.360860803776,650.7790850998123,139.4533616746771,4375.719357940858,361.0,-0.05457782936499251,829.4592566736706
120,120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,804.0,27.0,1.0,204.0,27.0,1063.0,1581.0,1.0,0.197625,1.1,1581.0,0.0,1.0,0.0,755.76,25.38,0.94,191.76,25.38,999.2199999999999,0.7021443182031323,2.1064329546093967,2.1064329546093967,2.1064329546093967,2.1064329546093967,0.15957446797039104,0.15957446796284322,0.15957446798552824,0.05319148937461557,53.9360510815315,161.8081532445945,161.8081532445945,161.8081532445945,69.79341737940679,71.99999999735483,2.4160400003189033,3.166666666783005,3.26678372489715,-0.10011705811414506,0.006748607428004998,0.002674934508778685,0.9576418306129264,0.03968323487829485,120.59999991330274,683.4000000866972,4.049999996896961,22.95000000310304,0.14999999990639654,0.8500000000936034,10.200000002476282,193.7999999975237,134.99999991258238,928.0000000874176,5568.000000524506,163.79999991114164,0.045499999975317125,982.7999994668498,3734.639997974029,1417.2000000888584,8503.20000053315,32312.16000202597,1581.0,9486.0,36046.799999999996,0.4940625,2.6681484091719025,8.004445227515706,8.004445227515706,8.004445227515706,0.8519351061759691,437.0427091852703,321.77869791481027,32.418003146600505,1.2006667833781122,81.64534134048147,2622.256255111622,1930.6721874888617,194.50801887960301,7.204000700268673,489.87204804288876,723.5999994798165,24.299999981381767,0.8999999994383792,61.20000001485769,809.9999994754943,4100.400000520183,137.70000001861823,5.100000000561621,1162.7999999851422,162.0,2749.6799980233022,92.33999992925071,3.419999997865841,232.56000005645922,6378.0,15581.520001976696,523.2600000707492,19.380000002134157,4418.63999994354,615.6,-0.030646980805959876,1599.0172660466533
