,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
196,2040,3NB,3,NB,MD,4,OP,MD,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5170.7,202.1,50.5,530.5,18.5,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,5170.7,801.6,5972.3,7575.5,1.2,0.9469375,7575.5,0.0,1.0,0.0,4136.56,641.2800000000001,4777.84,2.0999941150804546,6.299982345241364,0.14884380317736629,0.14879419519472653,59.775619877576844,179.32685963273053,41.13761986386441,69.930962114157,0.4669192348701236,0.42899452678810956,0.7292594977365772,-0.3002649709484676,0.12866346659742228,615.7013224713663,4554.998677528633,95.41874149447425,706.1812585055258,711.1200639658406,5261.179936034159,21044.719744136637,901.957546954789,6673.542453045211,1.0499970575402273,3.149991172620682,2.663552382553005,947.05277032873,646.4845769185613,300.5681934101687,3788.21108131492,2585.938307674245,1202.2727736406748,2462.8052898854653,381.674965977897,2844.4802558633623,23889.2
197,2040,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5670.9,168.4,43.8,387.4,8.4,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,5670.9,607.9999999999999,6278.9,7494.9,1.2,0.9368624999999999,7494.9,0.0,1.0,0.0,4536.72,486.3999999999999,5023.12,2.067982987368615,6.203948962105845,0.1512505282566533,0.15118975222355102,61.10712489438,183.32137468314,41.92377027724496,69.92909176517098,0.45729973214536934,0.4290060008321438,0.7155844954212802,-0.2865784945891364,0.11909096497671431,686.1812965525243,4984.7187034474755,73.5386954815352,534.4613045184647,759.7199920340595,5519.180007965941,11038.360015931881,906.7973829971298,6588.102617002869,1.0339914936843075,3.1019744810529226,2.4683325181527893,937.6207805142235,709.5056237605794,228.11515675364404,1875.241561028447,1419.0112475211588,456.2303135072881,1372.3625931050485,147.0773909630704,1519.439984068119,12557.8
198,2040,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5099.9,123.0,32.0,341.9,8.4,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,5354.8949999999995,530.5649999999999,5885.459999999999,6615.799999999999,1.2,0.8269749999999999,6615.799999999999,0.0,1.0,0.0,4283.916,424.452,4708.3679999999995,2.0773693536946607,6.2321080610839825,0.14977797679387495,0.1497184528421525,61.33483111339018,184.00449334017057,48.12900145428574,69.95379923940618,0.6146883041199086,0.4288544771861438,0.6233247957262282,-0.19447031854008445,0.05450917519017792,641.6362712349096,4713.2587287650895,63.548296745757305,467.01670325424266,705.1845679806669,5180.275432019333,10360.550864038665,832.2811614721816,6114.308838527817,1.0386846768473303,3.1160540305419913,2.4517771048942008,864.4776892498536,666.457763041158,198.01992620869555,1728.9553784997072,1332.915526082316,396.0398524173911,1283.2725424698192,127.09659349151461,1410.3691359613338,11770.919999999998
199,2040,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3931.0,67.4,11.8,330.1,30.3,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,3931.0,439.6,4370.6,5249.8,1.2,0.6562250000000001,5249.8,0.0,1.0,0.0,3144.8,351.68000000000006,3496.4800000000005,0.9989462794564913,2.9968388383694737,0.17241010714382654,0.17238924557881904,58.05122118764298,174.15366356292893,53.254395943092334,69.97696681792084,0.29166763573955434,0.42871249447063936,0.5633337768408454,-0.13462128237020604,0.012515461970410001,542.1953049459057,3388.8046950540943,60.62584988515909,378.97415011484094,602.8211548310649,3767.7788451689353,18838.894225844677,724.072854601383,4525.727145398617,0.49947313972824564,1.4984194191847369,1.1998747528397433,361.65494207974626,270.81199130724514,90.84295077250113,1808.2747103987313,1354.0599565362256,454.21475386250563,2710.9765247295286,303.1292494257955,3014.105774155324,21853.0
200,2040,3SB,3,SB,Night,6,OP,NT,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,1785.3,55.6,13.5,313.3,40.4,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.506,0.708,1785.3,422.79999999999995,2208.1,3053.7,1.2,0.38171249999999995,3053.7,0.0,1.0,0.0,1428.24,338.24,1766.48,1.256637681229542,3.769913043688626,0.08224122632681985,0.08223242014285116,89.1544357967364,267.4633073902092,54.88713591125832,69.99996211054238,0.24063455974183598,0.42857166054782525,0.5465761603685076,-0.1180044998206824,0.0007851304397735043,117.46020908901718,1667.8397909109829,27.81429378911798,394.985706210882,145.27450287813517,2062.825497121865,12376.952982731189,200.9030904563711,2852.7969095436288,0.628318840614771,1.884956521844313,1.737830030330398,126.23119687147155,73.80246239317985,52.4287344782917,757.3871812288294,442.81477435907914,314.57240686975024,704.761254534103,166.88576273470787,871.6470172688109,13248.599999999999
201,2040,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5037.6,181.9,85.9,422.7,42.1,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,5037.6,732.6,5770.200000000001,7235.400000000001,1.2,0.904425,7235.400000000001,0.0,1.0,0.0,4030.0800000000004,586.08,4616.160000000001,1.99059059679845,5.97177179039535,0.14095854078834694,0.1409075715074207,61.53741912222695,184.61225736668086,43.40990122621446,69.95818740077709,0.46066353096624724,0.4288275770802312,0.6910865759326709,-0.26225899885243964,0.10194242133468777,568.0741960603012,4469.5258039396995,82.58310950906913,650.0168904909309,650.6573055693704,5119.54269443063,5119.54269443063,815.8235245875087,6419.576475412492,0.995295298399225,2.985885895197675,2.4958924195429986,811.9853183454319,565.4015764807374,246.58374186469453,811.9853183454319,565.4015764807374,246.58374186469453,568.0741960603012,82.58310950906913,650.6573055693704,5770.200000000001
202,2040,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,7314.7,269.5,131.4,362.1,20.2,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,7680.435,822.3600000000001,8502.795,9664.3,1.2,1.2080374999999999,9664.3,0.0,1.0,0.0,6144.348000000001,657.8880000000001,6802.236000000001,4.199999318948048,12.599997956844142,0.18081457491810363,0.18066823308684857,54.75428475108558,164.2628542532567,25.49926705310835,69.22068739659973,0.7711681298381137,0.43339644733828037,1.1765044045194628,-0.7431079571811825,0.4417349013454422,1110.9876717689003,6569.4473282311,118.85946252904066,703.5005374709594,1229.847134297941,7272.947865702059,7272.947865702059,1467.5660593560224,8679.948940643979,2.099999659474024,6.299998978422071,5.011823240394148,3081.8882249032818,2333.073732394529,748.8144925087526,3081.8882249032818,2333.073732394529,748.8144925087526,1110.9876717689003,118.85946252904066,1229.847134297941,8502.795
203,2040,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,7028.4,417.7,117.9,488.4,16.8,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,7028.4,1040.8,8069.2,10150.8,1.2,1.2688499999999998,10150.8,0.0,1.0,0.0,5622.72,832.64,6455.360000000001,4.199985468797503,12.599956406392508,0.19390961697521417,0.1938019179040773,52.87673256706527,158.63019770119578,21.842182906809953,68.89777636708025,0.5077729568714995,0.43542769566557693,1.3734890934663222,-0.9380613978007453,0.5796241836082437,1090.2994815588763,5938.100518441123,161.3672289236509,879.432771076349,1251.6667104825272,6817.533289517472,20452.599868552417,1574.401168329829,8576.39883167017,2.0999927343987514,6.299978203196254,5.282925537337282,3306.2310145215465,2289.6209895923657,1016.6100249291809,9918.693043564639,6868.862968777097,3049.830074787543,3270.898444676629,484.1016867709527,3755.0001314475817,24207.6
204,2040,3SB,3,SB,MD,4,OP,MD,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,7905.9,288.0,107.8,665.3,18.5,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,7905.9,1079.6,8985.5,11144.699999999999,1.2,1.3930874999999998,11144.699999999999,0.0,1.0,0.0,6324.72,863.68,7188.400000000001,4.199999988872708,12.599999966618125,0.24633798291303502,0.24623470696142435,46.48467414405797,139.4540224321739,18.58796377141133,64.54801613100013,0.40686267188848063,0.46477028727133973,1.613947625943871,-1.1491773386725312,0.7479451563425279,1558.018767289731,6347.881232710269,212.66799170844297,866.9320082915569,1770.686758998174,7214.813241001826,28859.252964007304,2196.02274241506,8948.677257584939,2.099999994436354,6.299999983309062,5.208880366240416,4611.647746853732,3271.83940264017,1339.8083442135626,18446.59098741493,13087.35761056068,5359.23337685425,6232.075069158924,850.6719668337719,7082.747035992696,35942.0
205,2040,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,7432.6,171.8,53.9,478.3,8.4,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,7432.6,712.4,8145.0,9569.8,1.2,1.1962249999999999,9569.8,0.0,1.0,0.0,5946.080000000001,569.92,6516.0,4.1999985558216215,12.599995667464864,0.1660943012749583,0.16594935645046313,58.94203817098205,176.82611451294616,24.490295206468215,69.61759709079276,0.5473248481813034,0.4309255310963273,1.2249750257022871,-0.7940494946059597,0.47566433617341924,987.6100029250042,6444.989997074996,94.57785722824794,617.822142771752,1082.1878601532521,7062.812139846747,14125.624279693495,1271.343574609748,8298.456425390252,2.0999992779108108,6.299997833732432,4.934116685210158,2669.8205886570195,2073.9802930000023,595.8402956570172,5339.641177314039,4147.960586000005,1191.6805913140345,1975.2200058500084,189.15571445649587,2164.3757203065043,16290.0
206,2040,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5905.0,112.8,33.7,370.5,6.7,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6200.25,549.8850000000001,6750.135,7476.1,1.2,0.9345125000000001,7476.1,0.0,1.0,0.0,4960.200000000001,439.90800000000013,5400.108,2.0999997466043747,6.299999239813124,0.18106498421522482,0.18100447291919972,56.92207502479716,170.76622507439146,44.08711368848797,69.78071209542695,0.5956954866324288,0.42991822667235347,0.68047094695232,-0.25055272027996656,0.09451148104844224,898.1185347043582,5302.131465295642,79.62531567293934,470.25968432706077,977.7438503772976,5772.391149622703,11544.782299245406,1136.9944817231762,6712.9105182768235,1.0499998733021874,3.149999619906562,2.4420384976984177,1193.8440617546212,943.0243476499223,250.8197141046989,2387.6881235092424,1886.0486952998447,501.6394282093978,1796.2370694087165,159.25063134587867,1955.4877007545952,13500.27
207,2040,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,6219.9,75.8,15.2,407.6,35.4,1.6842514837954898,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,6219.9,534.0,6753.9,7821.9,1.2,0.9777374999999999,7821.9,0.0,1.0,0.0,4975.92,427.20000000000005,5403.12,2.0999255450828587,6.299776635248576,0.16593343389792867,0.16586490010904187,58.94900540138938,176.84701620416814,40.09496909077851,69.86061471065464,0.4476447277438583,0.4294265105489347,0.7482235472504638,-0.3187970367015291,0.14193830125714285,825.6714924013812,5394.228507598618,70.85748532658269,463.1425146734173,896.5289777279639,5857.371022272036,29286.85511136018,1038.2439483811293,6783.65605161887,1.0499627725414293,3.149888317624288,2.4318622636810927,1090.117494616611,866.924329370174,223.19316524643722,5450.587473083056,4334.62164685087,1115.9658262321861,4128.357462006906,354.2874266329135,4482.644888639819,33769.5
208,2040,4NB,4,NB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1306.1,39.9,26.6,342.3,69.8,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.506,0.708,1306.1,478.6,1784.6999999999998,2741.9,1.2,0.34273750000000003,2741.9,0.0,1.0,0.0,1044.8799999999999,382.88000000000005,1427.76,1.899537725099304,5.698613175297912,0.012921070311988437,0.012935263661683547,161.8848092001029,485.65442760030874,64.9011604099761,69.99999999787659,0.8481667930027218,1.371428571470173,1.4791723197794107,-0.10774374830923761,0.0015744699994335587,13.500967947590476,1292.5990320524095,4.952653750785397,473.64734624921465,18.453621698375873,1766.2463783016242,10597.478269809744,28.358929199946665,2713.5410708000536,3.0392603601588863,9.117781080476659,2.919148161764906,86.19016937395027,41.03295670688741,45.15721266706286,517.1410162437016,246.19774024132448,270.94327600237716,81.00580768554286,29.71592250471238,110.72173019025524,10708.199999999999
209,2040,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,8539.5,139.6,74.8,412.1,36.6,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,8539.5,663.1,9202.6,10528.8,1.2,1.3160999999999998,10528.8,0.0,1.0,0.0,6831.6,530.48,7362.080000000001,4.1999999934497545,12.599999980349263,0.19468369199099914,0.19412445894760447,52.84387790451999,158.53163371355996,22.54664684505534,68.65727402435523,1.679288261850834,1.3982495134593504,4.2578393434611135,-2.859589830001763,1.9466413865766252,1330.0011102057097,7209.49888979429,102.97914298252522,560.1208570174748,1432.9802531882349,7769.619746811765,7769.619746811765,1638.9385391532853,8889.861460846714,6.719999989519607,20.15999996855882,4.803654368853423,11013.666965933357,8937.607446643435,2076.0595192899227,11013.666965933357,8937.607446643435,2076.0595192899227,1330.0011102057097,102.97914298252522,1432.9802531882349,9202.6
210,2040,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,10714.7,222.7,106.3,337.3,26.6,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,11250.435000000001,727.545,11977.980000000001,12793.400000000001,1.2,1.5991750000000002,12793.400000000001,0.0,1.0,0.0,9000.348000000002,582.036,9582.384000000002,3.9995740754568065,11.99872222637042,0.29449560678454656,0.315077391875359,40.56018325586418,121.68054976759255,16.363129632673996,45.00000577364156,1.2399810609423,2.1333330596199906,5.866848344726587,-3.7335152851065962,3.0729476874624573,2650.5629455320804,8599.87205446792,183.38638485756644,544.1586151424335,2833.949330389647,9144.030669610354,9144.030669610354,3200.7221001047797,10232.34789989522,6.3993185207308905,19.19795556219267,4.517203253087319,20482.44021491319,16961.796547706464,3520.6436672067234,20482.44021491319,16961.796547706464,3520.6436672067234,2650.5629455320804,183.38638485756644,2833.949330389647,11977.980000000001
211,2040,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,8331.8,320.7,106.3,541.7,13.3,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,8331.8,982.0,9313.8,11277.8,1.2,1.409725,11277.8,0.0,1.0,0.0,6665.44,785.6,7451.04,4.199988233007478,12.599964699022433,0.2337219379926884,0.2333298983720464,47.988773970406086,143.96632191121824,19.888532927128313,65.49385029138242,1.43554942908944,1.4657864757209356,4.826902032027425,-3.361115556306489,2.3449852685730437,1557.8595543739848,6773.9404456260145,183.30396816107967,798.6960318389204,1741.1635225350644,7572.636477464935,22717.909432394805,2107.771458857224,9170.028541142776,6.7199811728119645,20.159943518435895,5.084310123945332,14164.184520110952,10468.786875278414,3695.397644832538,42492.55356033285,31406.360625835245,11086.192934497614,4673.578663121954,549.911904483239,5223.490567605193,27941.399999999998
212,2040,4NB,4,NB,MD,4,OP,MD,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,7550.8,372.2,141.2,666.3,26.6,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,7550.8,1206.2999999999997,8757.1,11169.699999999999,1.2,1.3962124999999999,11169.699999999999,0.0,1.0,0.0,6040.64,965.0399999999998,7005.68,4.199999492593514,12.599998477780542,0.22794785157007313,0.22765678413263493,48.53141390279561,145.59424170838685,20.21920235956863,66.17094763178753,1.474915770645216,1.4507877465228116,4.7479617787478405,-3.297174032225029,2.289727091277334,1376.9509101082467,6173.8490898917535,219.69790295935798,986.6020970406418,1596.6488130676048,7160.451186932395,28641.80474772958,2036.0446189863205,9133.65538101368,6.719999188149622,20.15999756444887,5.355834230202895,13682.218186624483,9253.108998049302,4429.10918857518,54728.87274649793,37012.435992197206,17716.43675430072,5507.803640432987,878.7916118374319,6386.595252270419,35028.4
213,2040,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,8311.9,275.8,106.3,491.9,13.3,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,8311.9,887.3,9199.199999999999,10973.8,1.2,1.3717249999999999,10973.8,0.0,1.0,0.0,6649.52,709.84,7359.36,4.199997190755506,12.599991572266518,0.22506968442779882,0.22469870344024503,51.94295177151247,155.82885531453738,21.483893053039274,66.68511716769832,1.4750625145797038,1.4396015794435995,4.468463874912984,-3.0288622954693842,2.0940785585929342,1496.6053679963368,6815.294632003663,159.50012765002353,727.7998723499765,1656.1054956463604,7543.094504353639,15086.189008707279,1975.1057509464074,8998.694249053591,6.719995505208811,20.15998651562643,5.0090037302740384,13272.70176867193,10057.18134600676,3215.5204226651686,26545.40353734386,20114.36269201352,6431.040845330337,2993.2107359926736,319.00025530004706,3312.210991292721,18398.399999999998
214,2040,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,8217.1,224.3,53.2,408.8,13.3,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,8627.955,734.5799999999999,9362.535,10315.9,1.2,1.2894875,10315.9,0.0,1.0,0.0,6902.3640000000005,587.664,7490.028,4.199999994067006,12.599999982201016,0.20000561007250114,0.19955894013371941,54.67997628467178,164.03992885401533,25.735513369180918,68.23932862284605,2.3669701225192132,1.4068133719571778,3.7302539344314383,-2.3234405624742607,1.577331600255853,1380.5115227624694,7247.443477237531,117.27360499474209,617.3063950052579,1497.7851277572115,7864.749872242788,15729.499744485576,1732.3323377466957,9099.362662253305,6.719999990507209,20.15999997152163,4.8577033336904645,11641.273293213126,9277.037419858887,2364.235873354239,23282.54658642625,18554.074839717774,4728.471746708478,2761.023045524939,234.54720998948417,2995.570255514423,18725.07
215,2040,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4425.1,81.4,21.6,380.5,43.2,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,4425.1,526.7,4951.8,6005.200000000001,1.2,0.75065,6005.200000000001,0.0,1.0,0.0,3540.0800000000004,421.36000000000007,3961.4400000000005,1.115685014975603,3.347055044926809,0.15074871998171838,0.15067119427537898,61.189519600904426,183.56855880271326,60.03203892807799,69.97695884813939,1.175012757870842,1.3718801385515274,1.5991460845601764,-0.22726594600864902,0.08555610534596957,533.6625286328816,3891.4374713671186,63.486814419873696,463.2131855801264,597.1493430527553,4354.650656947245,21773.253284736224,724.1229718925027,5281.077028107498,1.785096023960965,5.355288071882895,1.3529164155317366,1292.6290379841043,952.6388579995116,339.9901799845926,6463.145189920522,4763.194289997558,1699.950899922963,2668.312643164408,317.43407209936845,2985.7467152637764,24759.0
216,2040,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1708.2,49.9,10.0,329.0,54.8,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.506,0.708,1708.2,443.7,2151.9,3039.3,1.2,0.37991250000000004,3039.3,0.0,1.0,0.0,1366.5600000000002,354.96000000000004,1721.5200000000002,1.255614263879294,3.766842791637882,0.04995315835132713,0.0499312710830119,106.86428404488058,320.59285213464176,64.84733357080644,69.99999694295855,0.8473632284161229,1.371428631321631,1.4804001138331793,-0.1089714825115482,0.0024339258370715436,68.26398807658961,1639.9360119234104,17.723603983625907,425.9763960163741,85.98759206021552,2065.9124079397843,12395.474447638706,121.43480002746733,2917.8651999725325,2.0089828222068706,6.0269484666206115,1.7732240593391897,243.96042727330828,137.14117942120316,106.81924785210512,1463.7625636398498,822.847076527219,640.9154871126307,409.5839284595377,106.34162390175544,515.9255523612931,12911.400000000001
217,2040,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,3526.1,226.0,51.5,437.0,49.9,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,3526.1,764.4,4290.5,5819.299999999999,1.2,0.7274124999999999,5819.299999999999,0.0,1.0,0.0,2820.88,611.52,3432.4,1.1168061125893618,3.3504183377680854,0.14014953028274407,0.14010986794637798,61.701755251108686,185.10526575332605,60.60124716612649,69.98632206959076,1.1894946125017904,1.3716965995804522,1.584125814058492,-0.21242921447803975,0.07504191599479039,395.3450069839871,3130.754993016013,85.67998644656906,678.7200135534309,481.02499343055615,3809.475006569444,3809.475006569444,652.3849663236942,5166.915033676306,1.786889780142979,5.360669340428937,1.5146562613214614,1165.7400290427308,706.4379526102413,459.3020764324896,1165.7400290427308,706.4379526102413,459.3020764324896,395.3450069839871,85.67998644656906,481.02499343055615,4290.5
218,2040,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5491.9,265.9,124.6,388.8,26.6,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,5766.495,846.195,6612.69,7909.599999999999,1.2,0.9886999999999999,7909.599999999999,0.0,1.0,0.0,4613.196,676.9560000000001,5290.152,2.099999988096464,6.299999964289393,0.17527505696500154,0.1751250675257067,55.60158104231454,166.80474312694363,47.8176841299249,69.75325207444325,2.0790895259739495,1.376279917351312,2.0076254579615247,-0.6313455406102126,0.3714916667269133,808.5781916907172,4957.916808309283,118.55196521193233,727.6430347880678,927.1301569026496,5685.5598430973505,5685.5598430973505,1164.234087326514,7140.845912673486,3.359999980954343,10.07999994286303,2.6370532242150935,3911.826511243484,2716.8227086809065,1195.0038025625777,3911.826511243484,2716.8227086809065,1195.0038025625777,808.5781916907172,118.55196521193233,927.1301569026496,6612.69
219,2040,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5885.8,340.6,128.0,536.7,24.9,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.35,0.715,5885.8,1030.2,6916.0,8976.400000000001,1.2,1.1220500000000002,8976.400000000001,0.0,1.0,0.0,4708.64,824.1600000000001,5532.8,3.7996256010456557,11.398876803136968,0.12362709406429785,0.12333216747121918,65.33085409877931,195.99256229633795,31.41750533117228,69.93647624758468,1.9577990353386494,1.3726742488447214,3.0556213482917536,-1.6829470994470321,1.1050887899580737,582.1154801949154,5303.684519805085,101.64543914308001,928.55456085692,683.7609193379955,6232.239080662005,18696.717241986014,887.0517976241555,8089.348202375845,6.079400961673049,18.23820288501915,4.9293029542687705,5392.743551530099,3538.913410101738,1853.83014142836,16178.230654590296,10616.740230305215,5561.490424285081,1746.3464405847462,304.93631742924003,2051.2827580139865,20748.0
220,2040,4SB,4,SB,MD,4,OP,MD,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6999.1,327.4,124.6,694.6,24.9,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.353,0.708,6999.1,1171.5,8170.6,10513.6,1.2,1.3142,10513.6,0.0,1.0,0.0,5599.280000000001,937.2,6536.4800000000005,4.199999831952609,12.599999495857826,0.1934484777740275,0.1931516033671729,52.83337846059474,158.50013538178422,22.571491007576842,68.70755666414169,1.6875207118551718,1.3972262246097622,4.253152792067415,-2.855926567457653,1.9433608006010366,1083.1721926305568,5915.927807369444,181.02168267571446,990.4783173242855,1264.1938753062711,6906.40612469373,27625.62449877492,1626.2372406577,8887.3627593423,6.719999731124175,20.159999193372524,5.402807489335993,10928.313819963865,7278.916843238525,3649.3969767253407,43713.25527985546,29115.6673729541,14597.587906901363,4332.688770522227,724.0867307028578,5056.775501225085,32682.4
221,2040,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,7095.5,229.3,64.8,475.2,13.3,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,7095.5,782.5999999999999,7878.1,9443.3,1.2,1.1804124999999999,9443.3,0.0,1.0,0.0,5676.400000000001,626.0799999999999,6302.4800000000005,4.199649603254822,12.598948809764465,0.1382431371740719,0.1377853788720684,63.312350150486104,189.93705045145828,27.77911211854589,69.85704607210148,1.9458736617898778,1.3742350327970585,3.455833994633273,-2.0815989618362143,1.385237642397137,784.7233438549018,6310.776656145098,86.26467000422457,696.3353299957753,870.9880138591263,7007.111986140873,14014.223972281747,1043.5173538675756,8399.782646132424,6.719439365207716,20.158318095623144,5.03153564851272,7011.851585855177,5272.900927496058,1738.9506583591192,14023.703171710355,10545.801854992116,3477.9013167182384,1569.4466877098037,172.52934000844914,1741.9760277182527,15756.2
222,2040,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5533.5,132.9,29.9,377.2,10.0,1.6617060744840084,4.2,2.1,0.3879310344827586,0.3879310344827586,3.502,0.592,5810.175,577.5,6387.675,7183.5,1.2,0.8979375,7183.5,0.0,1.0,0.0,4648.14,462.0,5110.14,2.099965862539838,6.299897587619514,0.1515210999446989,0.15132907256273592,61.093770193307826,183.28131057992348,52.774473897228155,69.92622013936746,2.119140665444542,1.372875579556078,1.8190612413673375,-0.4461856618112594,0.23949671511098236,704.2912854969528,5105.8837145030475,69.914031523984,507.585968476016,774.2053170209368,5613.469682979064,11226.939365958127,914.0333800689048,6628.641619931095,3.3599453800637407,10.079836140191222,2.4792375525815378,3071.102232586562,2366.3802509246398,704.7219816619223,6142.204465173124,4732.7605018492795,1409.4439633238446,1408.5825709939056,139.828063047968,1548.4106340418737,12775.35
